,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
266,002318.SZ,20190211,6.7714,7.0708,6.7714,6.9452,6.7907,0.15449999999999964,2.2752,284714.77,204153.895,6.6979,193409.986,6.5057,106014.6135,6.3209,70011.5708,266
267,002318.SZ,20190212,6.8873,6.9646,6.8486,6.9549,6.9452,0.009700000000000486,0.1397,121408.41,86892.638,6.7752,185406.84,6.5246,106893.816,6.3343,71579.9495,267
268,002318.SZ,20190213,7.0998,7.1191,6.8583,6.9163,6.9549,-0.038600000000000634,-0.555,219934.12,158671.31,6.8293,192705.578,6.5448,113461.299,6.3441,73539.155,268
269,002318.SZ,20190214,6.9066,6.9742,6.8293,6.9356,6.9163,0.019300000000000317,0.2791,113269.95,81184.622,6.9085,183702.66,6.5685,115965.869,6.3547,74280.5612,269
270,002318.SZ,20190215,6.9163,7.0225,6.839,6.839,6.9356,-0.09659999999999958,-1.3928,106799.81,76297.649,6.9182,169225.412,6.5859,119635.408,6.3647,74805.319,270
271,002318.SZ,20190218,6.839,6.9935,6.839,6.9839,6.839,0.1448999999999998,2.1187,181309.75,130041.766,6.9259,148544.408,6.6038,122323.7725,6.3732,76013.9523,271
272,002318.SZ,20190219,6.9839,7.1191,6.9066,7.0708,6.9839,0.08689999999999998,1.2443,199127.27,144549.069,6.9491,164088.18,6.626,128867.6205,6.3832,77961.564,272
273,002318.SZ,20190220,7.0611,7.0708,6.8583,6.9259,7.0708,-0.1448999999999998,-2.0493,144327.94,103828.417,6.951,148966.944,6.6448,132891.921,6.3903,79297.515,273
274,002318.SZ,20190221,6.9066,6.9935,6.7907,6.8293,6.9259,-0.09660000000000046,-1.3948,169947.64,121102.993,6.9298,160302.482,6.6593,138828.3055,6.3979,81007.0838,274
275,002318.SZ,20190222,6.81,6.9452,6.7714,6.9356,6.8293,0.10630000000000006,1.5565,118419.13,84098.223,6.9491,162626.346,6.6902,138590.474,6.4088,82015.1395,275
276,002318.SZ,20190225,7.0032,7.3413,6.9356,7.235,6.9356,0.29940000000000033,4.3169,299329.61,220435.054,6.9993,186230.318,6.7347,150013.275,6.4243,86387.5818,276
277,002318.SZ,20190226,7.1867,7.66,7.1288,7.3606,7.235,0.1255999999999995,1.736,382941.7,293533.288,7.0573,222993.204,6.7902,166331.7685,6.4447,91852.1142,277
278,002318.SZ,20190227,7.2833,7.4379,7.1964,7.293,7.3606,-0.06759999999999966,-0.9184,206982.9,157180.571,7.1307,235524.196,6.8371,174414.9755,6.4645,94698.7518,278
279,002318.SZ,20190228,7.293,7.5731,7.293,7.3509,7.293,0.05790000000000006,0.7939,192699.16,148136.554,7.235,240074.5,6.8902,179940.019,6.4829,97311.1155,279
280,002318.SZ,20190301,7.4282,7.5345,7.293,7.5055,7.3509,0.1545999999999994,2.1031,161662.51,124127.755,7.349,248723.176,6.9481,184043.964,6.5038,99507.9777,280
281,002318.SZ,20190304,7.5634,7.7083,7.4572,7.4669,7.5055,-0.038599999999999746,-0.5143,319462.7,250838.21,7.3954,252749.794,7.0046,195233.6265,6.5236,103530.0682,281
