,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
15,300283.SZ,20180123,5.3587,5.4086,5.2788,5.3986,5.3886,0.009999999999999787,0.1856,18053.5,9730.018,5.3866,16697.744,,,,,15
16,300283.SZ,20180124,5.4086,5.4684,5.3188,5.4285,5.3986,0.029899999999999594,0.5538,21998.89,11914.848,5.3926,17649.022,,,,,16
17,300283.SZ,20180125,5.4385,5.668,5.4086,5.5084,5.4285,0.0799000000000003,1.4719,35817.73,20002.428,5.4146,22460.552,,,,,17
18,300283.SZ,20180126,5.4485,5.5283,5.4285,5.4585,5.5084,-0.049900000000000055,-0.9059,18863.71,10343.597,5.4365,23139.478,,,,,18
19,300283.SZ,20180129,5.4485,5.4485,5.2589,5.2888,5.4585,-0.16969999999999974,-3.1089,19179.59,10275.577,5.4166,22782.684,5.5213,17921.049,,,19
20,300283.SZ,20180130,5.3088,5.3487,5.2689,5.3387,5.2888,0.049900000000000055,0.9435,6365.0,3384.866,5.4046,20444.984,5.5034,17474.549,,,20
21,300283.SZ,20180131,5.3188,5.3188,5.1491,5.189,5.3387,-0.14970000000000017,-2.8041,16180.51,8459.846,5.3567,19281.308,5.4749,17417.6795,,,21
22,300283.SZ,20180201,5.1691,5.3487,4.7699,4.7899,5.189,-0.3990999999999998,-7.6913,26274.19,13174.63,5.213,17372.6,5.428,18174.0855,,,22
23,300283.SZ,20180202,4.7699,4.8198,4.6202,4.6502,4.7899,-0.13970000000000038,-2.9166,16487.5,7790.605,5.0513,16897.358,5.3736,18311.9105,,,23
24,300283.SZ,20180205,4.6302,4.6801,4.5404,4.6103,4.6502,-0.03990000000000027,-0.858,8290.0,3836.435,4.9156,14719.44,5.3218,17540.763,,,24
25,300283.SZ,20180206,4.5903,4.5903,4.2011,4.281,4.6103,-0.3292999999999999,-7.1427,19980.49,8837.089,4.7041,17442.538,5.2539,17993.4375,,,25
26,300283.SZ,20180207,4.3807,4.4606,4.2311,4.3209,4.281,0.03990000000000027,0.932,12147.0,5276.918,4.5305,16635.836,5.192,17861.8825,,,26
27,300283.SZ,20180208,4.3408,4.5204,4.3009,4.4706,4.3209,0.14970000000000017,3.4646,15164.0,6763.452,4.4666,14413.798,5.1352,17667.515,,,27
28,300283.SZ,20180209,4.3608,4.4606,4.3109,4.3807,4.4706,-0.08990000000000009,-2.0109,15347.9,6739.072,4.4127,14185.878,5.0748,17516.885,,,28
29,300283.SZ,20180212,4.4107,4.8198,4.3408,4.8198,4.3807,0.4390999999999998,10.0235,20102.75,9520.625,4.4546,16548.428,5.0448,17327.449,,,29
30,300283.SZ,20180213,4.9595,5.0892,4.7001,4.72,4.8198,-0.09980000000000011,-2.0706,81471.43,40275.383,4.5424,28846.616,5.0094,20857.9705,,,30
31,300283.SZ,20180214,4.6103,4.6602,4.5604,4.5903,4.72,-0.1296999999999997,-2.7479,28590.5,13182.767,4.5963,32135.316,4.969,21425.3705,,,31
32,300283.SZ,20180222,4.6003,4.7001,4.5903,4.6202,4.5903,0.029899999999999594,0.6514,18440.05,8582.335,4.6262,32790.526,4.9301,21759.369,,,32
33,300283.SZ,20180223,4.6202,4.6801,4.6103,4.6302,4.6202,0.010000000000000675,0.2164,12559.81,5840.427,4.6761,32232.908,4.8942,21613.9055,,,33
34,300283.SZ,20180226,4.6502,4.7799,4.6402,4.74,4.6302,0.1097999999999999,2.3714,17549.0,8312.683,4.6601,31722.158,4.8617,21443.1775,,,34
35,300283.SZ,20180227,4.75,4.8697,4.72,4.7799,4.74,0.03989999999999938,0.8418,13624.82,6538.193,4.6721,18152.836,4.8308,21221.7435,,,35
36,300283.SZ,20180228,4.7699,4.8198,4.6901,4.7699,4.7799,-0.009999999999999787,-0.2092,17586.11,8380.068,4.708,15951.958,4.7979,21001.1045,,,36
37,300283.SZ,20180301,4.75,4.8797,4.74,4.8797,4.7699,0.1097999999999999,2.3019,24034.43,11666.858,4.7599,17070.834,4.7664,20411.9395,,,37
38,300283.SZ,20180302,4.8597,4.8797,4.7799,4.8198,4.8797,-0.05989999999999984,-1.2275,17646.5,8536.858,4.7979,18088.172,4.7345,20351.079,,,38
39,300283.SZ,20180305,4.8298,4.8597,4.7799,4.8398,4.8198,0.020000000000000462,0.415,15656.5,7549.734,4.8178,17709.672,4.712,20174.9245,,,39
40,300283.SZ,20180306,4.8298,4.8897,4.8198,4.8398,4.8398,0.0,0.0,18745.0,9099.147,4.8298,18733.708,4.6871,20793.9245,,,40
41,300283.SZ,20180307,4.8597,4.9096,4.8098,4.8098,4.8398,-0.03000000000000025,-0.6199,21045.0,10227.415,4.8378,19425.486,4.6681,21037.149,,,41
42,300283.SZ,20180308,4.8298,5.0294,4.8098,4.9495,4.8098,0.1396999999999995,2.9045,32519.02,16016.768,4.8517,21122.404,4.6761,21349.3905,,,42
43,300283.SZ,20180309,4.9495,5.0593,4.9096,5.0593,4.9495,0.10980000000000079,2.2184,29941.52,15015.675,4.8996,23581.408,4.6966,22022.0915,,,43
44,300283.SZ,20180312,5.0493,5.1691,5.0493,5.1691,5.0593,0.1097999999999999,2.1703,28698.02,14687.8,4.9655,26189.712,4.7245,23042.4925,,,44
45,300283.SZ,20180313,5.1591,5.2589,5.0892,5.1791,5.1691,0.009999999999999787,0.1935,43878.52,22774.065,5.0334,31216.416,4.7694,24237.394,,,45
46,300283.SZ,20180314,5.1491,5.199,5.0793,5.1192,5.1791,-0.05989999999999984,-1.1566,24958.0,12840.974,5.0952,31999.016,4.8093,24877.944,,,46
47,300283.SZ,20180315,5.1092,5.209,4.8897,5.0094,5.1192,-0.1097999999999999,-2.1449,29064.48,14636.421,5.1072,31308.108,4.8363,25572.968,,,47
48,300283.SZ,20180316,5.0493,5.1092,4.9994,5.0593,5.0094,0.049900000000000055,0.9961,21807.12,11041.675,5.1072,29681.228,4.8702,25895.929,,,48
49,300283.SZ,20180319,5.0393,5.1391,5.0094,5.0793,5.0593,0.019999999999999574,0.3953,14463.0,7387.126,5.0893,26834.224,4.8832,25613.9415,,,49
50,300283.SZ,20180320,5.0693,5.0892,4.9695,5.0793,5.0793,0.0,0.0,21313.04,10748.977,5.0693,22321.128,4.9011,22606.022,,,50
51,300283.SZ,20180321,5.0793,5.1591,4.9994,5.0992,5.0793,0.019899999999999807,0.3918,19808.52,10140.897,5.0653,21291.232,4.9266,22166.923,,,51
52,300283.SZ,20180322,5.1292,5.1391,5.0393,5.0693,5.0992,-0.029899999999999594,-0.5864,17976.5,9162.228,5.0773,19073.636,4.949,22143.7455,,,52
53,300283.SZ,20180323,4.9895,4.9895,4.6202,4.6402,5.0693,-0.42910000000000004,-8.4647,29612.5,14305.21,4.9935,20634.712,4.9495,22996.38,,,53
54,300283.SZ,20180326,4.6003,4.7899,4.3907,4.73,4.6402,0.08980000000000032,1.9353,18552.15,8609.032,4.9236,21452.542,4.949,23046.5375,,,54
55,300283.SZ,20180327,4.7799,4.9296,4.74,4.9096,4.73,0.17959999999999976,3.797,19831.61,9654.226,4.8897,21156.256,4.9555,23356.877,,,55
56,300283.SZ,20180328,4.8597,4.9895,4.8597,4.9296,4.9096,0.019999999999999574,0.4074,18617.0,9202.985,4.8557,20917.952,4.9635,23408.4215,,,56
57,300283.SZ,20180329,5.0294,5.0393,4.9296,5.0094,4.9296,0.07980000000000054,1.6188,16080.0,8048.192,4.8438,20538.652,4.97,23010.7,,,57
58,300283.SZ,20180330,4.9795,5.1292,4.9795,5.1092,5.0094,0.09980000000000011,1.9923,18561.5,9413.934,4.9376,18328.452,4.9845,23056.45,,,58
59,300283.SZ,20180402,5.1092,5.1092,5.0393,5.0892,5.1092,-0.020000000000000462,-0.3915,26856.0,13670.467,5.0094,19989.222,4.9969,23616.425,5.0768,20570.7995,59
60,300283.SZ,20180403,5.0493,5.0493,4.8498,4.9396,5.0892,-0.1495999999999995,-2.9396,24613.0,12180.109,5.0154,20945.5,5.0019,23909.825,5.0641,20726.0995,60
61,300283.SZ,20180404,4.9895,5.0693,4.9396,4.9495,4.9396,0.009899999999999132,0.2004,23800.04,11914.037,5.0194,21982.108,5.0089,24047.577,5.0507,20834.1352,61
62,300283.SZ,20180409,4.9296,5.0094,4.8897,4.9695,4.9495,0.020000000000000462,0.4041,22685.16,11230.529,5.0114,23303.14,5.0099,23555.884,5.038,21026.4533,62
63,300283.SZ,20180410,4.9695,5.0892,4.9196,5.0393,4.9695,0.06979999999999986,1.4046,46749.79,23446.215,4.9974,28940.798,5.0089,24396.2975,5.0264,21576.7665,63
64,300283.SZ,20180411,5.0493,5.1192,4.9994,5.1092,5.0393,0.06990000000000052,1.3871,28931.04,14707.844,5.0014,29355.806,5.0059,24407.9485,5.0174,21663.7347,64
65,300283.SZ,20180412,5.1092,5.1591,5.0194,5.0693,5.1092,-0.03990000000000027,-0.7809,21795.0,11122.766,5.0274,28792.206,5.0004,23303.7725,5.0079,21844.868,65
66,300283.SZ,20180413,5.0593,5.5383,5.0593,5.1591,5.0693,0.08979999999999944,1.7714,81971.06,43052.976,5.0693,40426.41,5.0024,26154.4255,5.0013,22964.7507,66
67,300283.SZ,20180416,5.0693,5.1391,4.8996,4.9296,5.1591,-0.22949999999999982,-4.4485,42434.0,21392.707,5.0613,44376.178,4.9984,26822.9015,4.99,23354.4615,67
68,300283.SZ,20180417,4.9895,4.9895,4.7899,4.7899,4.9296,-0.1396999999999995,-2.8339,22637.16,11115.422,5.0114,39553.652,4.985,26864.4035,4.9766,23425.7392,68
69,300283.SZ,20180418,4.8198,4.9495,4.72,4.9196,4.7899,0.1296999999999997,2.7078,24478.11,11913.969,4.9735,38663.066,4.977,27365.159,4.9683,23435.5165,69
70,300283.SZ,20180419,4.9096,5.0493,4.8897,4.9795,4.9196,0.05989999999999984,1.2176,16483.66,8264.797,4.9555,37600.798,4.972,27123.69,4.9609,23529.2275,70
71,300283.SZ,20180420,5.0393,5.0393,4.7799,4.8198,4.9795,-0.15969999999999995,-3.2071,18972.14,9274.546,4.8877,25001.014,4.958,27081.871,4.9512,23558.0548,71
72,300283.SZ,20180423,4.8398,4.8597,4.6502,4.74,4.8198,-0.07979999999999965,-1.6557,19785.18,9448.585,4.8498,20471.25,4.9416,27172.305,4.9402,23691.8065,72
73,300283.SZ,20180424,4.75,4.9196,4.74,4.8897,4.74,0.14970000000000017,3.1582,22275.16,10860.281,4.8697,20398.85,4.954,26805.438,4.9326,23805.2412,73
74,300283.SZ,20180425,4.8697,4.9695,4.8398,4.9396,4.8897,0.049900000000000055,1.0205,20890.08,10328.546,4.8737,19681.244,4.9645,26922.3345,4.9251,23804.0165,74
75,300283.SZ,20180426,4.9695,5.0294,4.8996,4.9196,4.9396,-0.020000000000000462,-0.4049,26437.24,13132.137,4.8617,21671.96,4.965,27252.616,4.9171,23943.7455,75
76,300283.SZ,20180427,4.9196,5.0294,4.8797,4.9595,4.9196,0.03990000000000027,0.811,19173.61,9499.314,4.8897,21712.254,4.9665,27280.4465,4.9093,23896.6575,76
77,300283.SZ,20180502,4.8897,5.0493,4.8897,5.0094,4.9595,0.049900000000000055,1.0061,23027.1,11490.858,4.9436,22360.638,4.9665,27627.8015,4.901,23683.4803,77
78,300283.SZ,20180503,4.9994,5.0892,4.9196,5.0892,5.0094,0.07979999999999965,1.593,32396.1,16333.715,4.9835,24384.826,4.9655,28319.5315,4.8948,23909.0202,78
79,300283.SZ,20180504,5.0593,5.2689,5.0393,5.1691,5.0892,0.0799000000000003,1.57,49156.5,25544.177,5.0294,30038.11,4.9695,29434.5565,4.8928,24408.6353,79
80,300283.SZ,20180507,5.1691,5.2788,5.1192,5.219,5.1691,0.049900000000000055,0.9654,36910.98,19249.169,5.0892,32132.858,4.9835,30049.4555,4.8908,24917.735,80
81,300283.SZ,20180508,5.2389,5.2389,5.1292,5.209,5.219,-0.010000000000000675,-0.1916,35461.1,18363.238,5.1391,35390.356,4.9964,30632.5085,4.8912,25239.0782,81
82,300283.SZ,20180509,5.189,5.3188,5.189,5.2589,5.209,0.049900000000000055,0.958,37310.0,19681.519,5.189,38246.936,5.0109,31363.7505,4.899,25423.0083,82
83,300283.SZ,20180510,5.2689,5.2788,5.1591,5.209,5.2589,-0.049900000000000055,-0.9489,29785.05,15575.976,5.213,37724.726,5.0194,30515.5135,4.9083,25644.6342,83
84,300283.SZ,20180511,5.199,5.209,5.1092,5.1292,5.209,-0.07979999999999965,-1.532,23555.1,12180.565,5.205,32604.446,5.0204,30246.7165,4.9169,25899.0525,84
85,300283.SZ,20180514,5.1292,5.1791,5.0294,5.0793,5.1292,-0.049900000000000055,-0.9729,19347.24,9877.954,5.1771,29091.698,5.0209,30124.3285,4.9302,25888.4983,85
86,300283.SZ,20180515,5.0793,5.3786,5.0793,5.3786,5.0793,0.2992999999999997,5.8925,83554.4,44315.117,5.211,38710.358,5.0319,30203.4955,4.9479,27078.6217,86
87,300283.SZ,20180516,5.3287,5.3487,5.209,5.2389,5.3786,-0.1396999999999995,-2.5973,48705.07,25785.756,5.207,40989.372,5.0473,30517.049,4.9607,27637.6395,87
88,300283.SZ,20180517,5.2589,5.3387,5.1391,5.1491,5.2389,-0.08980000000000032,-1.7141,46072.72,24121.882,5.195,44246.906,5.0653,31688.827,4.9735,28149.7198,88
89,300283.SZ,20180518,5.1591,5.2689,5.1092,5.209,5.1491,0.05989999999999984,1.1633,26714.31,13847.263,5.211,44878.748,5.0798,31800.637,4.98,28259.9125,89
90,300283.SZ,20180521,5.2689,5.2689,5.209,5.2689,5.209,0.05990000000000073,1.1499,28001.59,14704.478,5.2489,46609.618,5.0942,32376.5335,4.9891,27368.7485,90
91,300283.SZ,20180522,5.2689,5.3287,5.219,5.3188,5.2689,0.049900000000000055,0.9471,25040.78,13267.612,5.2369,34906.894,5.1192,32679.9655,5.0013,27309.5865,91
92,300283.SZ,20180523,5.2788,5.4086,5.2589,5.2888,5.3188,-0.03000000000000025,-0.564,40508.0,21715.059,5.2469,33267.48,5.1466,33716.1065,5.0124,27677.3857,92
93,300283.SZ,20180524,5.2888,5.4285,5.2689,5.3687,5.2888,0.07989999999999942,1.5107,40549.0,21771.21,5.2908,32162.736,5.1706,34629.7985,5.0247,28143.8722,93
94,300283.SZ,20180525,5.3487,5.4485,5.2389,5.2689,5.3687,-0.09979999999999922,-1.8589,41249.52,22096.237,5.3028,35069.778,5.187,35647.7705,5.0335,28538.8808,94
95,300283.SZ,20180528,5.199,5.2788,5.0992,5.209,5.2689,-0.05990000000000073,-1.1369,28660.59,14940.645,5.2908,35201.578,5.2015,35758.938,5.0407,28789.477,95
96,300283.SZ,20180529,5.1791,5.2589,5.1591,5.1591,5.209,-0.049900000000000055,-0.958,21765.25,11349.021,5.2589,34546.472,5.2115,35888.52,5.0472,28859.1293,96
97,300283.SZ,20180530,5.1292,5.1292,4.7799,4.8398,5.1591,-0.31929999999999925,-6.1891,39427.76,19675.198,5.1691,34330.424,5.203,36708.553,5.0465,29115.6848,97
98,300283.SZ,20180531,4.8996,4.9795,4.8597,4.9495,4.8398,0.10969999999999924,2.2666,20252.76,9984.436,5.0853,30271.176,5.196,36101.386,5.0487,29159.1225,98
99,300283.SZ,20180601,4.9495,5.0194,4.8198,4.9096,4.9495,-0.03989999999999938,-0.8061,23816.04,11779.038,5.0134,26784.48,5.1831,34834.363,5.0498,29295.1148,99
100,300283.SZ,20180604,4.9196,5.0493,4.9096,4.9994,4.9096,0.08979999999999944,1.8291,20905.61,10459.138,4.9715,25233.484,5.1721,34034.0945,5.0525,29331.125,100
101,300283.SZ,20180605,5.0094,5.0593,4.9296,5.0493,4.9994,0.049900000000000055,0.9981,16082.03,8070.216,4.9495,24096.84,5.1641,33065.141,5.0565,29248.4088,101
102,300283.SZ,20180606,5.0294,5.0693,4.9895,5.0493,5.0493,0.0,0.0,12829.5,6463.19,4.9914,18777.188,5.1536,31841.116,5.0581,28920.2502,102
103,300283.SZ,20180607,5.0294,5.0793,4.9296,4.9396,5.0493,-0.10969999999999924,-2.1726,16461.5,8216.132,4.9894,18018.936,5.1401,31174.9385,5.0562,28695.5832,103
104,300283.SZ,20180608,4.9495,4.9495,4.74,4.7999,4.9396,-0.13970000000000038,-2.8282,17500.59,8459.112,4.9675,16755.846,5.1237,30872.213,5.05,28508.9593,104
105,300283.SZ,20180611,4.8298,4.8897,4.72,4.8597,4.7999,0.059800000000000075,1.2459,16074.5,7783.299,4.9396,15789.624,5.1127,30708.576,5.0447,28045.559,105
106,300283.SZ,20180612,4.8597,4.8797,4.75,4.8597,4.8597,0.0,0.0,10537.06,5102.604,4.9016,14680.63,5.0867,27057.709,5.0403,27805.21,106
107,300283.SZ,20180613,4.8498,4.8597,4.5204,4.73,4.8597,-0.1296999999999997,-2.6689,10595.47,5075.773,4.8378,14233.824,5.0613,25152.229,5.0357,27497.3932,107
108,300283.SZ,20180614,4.74,4.8298,4.6901,4.74,4.73,0.009999999999999787,0.2114,11011.0,5257.145,4.7979,13143.724,5.0408,23399.143,5.0304,27317.4578,108
109,300283.SZ,20180615,4.7799,4.7799,4.5005,4.6202,4.74,-0.11980000000000057,-2.5274,14461.0,6724.31,4.7619,12535.806,5.0114,22786.4775,5.0227,27317.4245,109
110,300283.SZ,20180619,4.5404,4.5404,4.1612,4.2111,4.6202,-0.4090999999999996,-8.8546,24533.52,10561.057,4.6322,14227.61,4.9585,22613.074,5.0082,27371.0992,110
111,300283.SZ,20180620,4.1812,4.3408,4.1612,4.271,4.2111,0.05989999999999984,1.4224,17736.12,7538.133,4.5145,15667.422,4.9061,22247.841,4.9944,27336.5592,111
112,300283.SZ,20180621,4.7001,4.7001,4.6003,4.7001,4.271,0.42910000000000004,10.0468,104434.31,49158.295,4.5085,34435.19,4.8767,25444.1565,4.9883,28777.5227,112
113,300283.SZ,20180622,4.6801,4.7599,4.4905,4.75,4.7001,0.049900000000000055,1.0617,125859.19,58694.459,4.5105,57404.828,4.8458,29709.666,4.9901,30381.6342,113
114,300283.SZ,20180625,4.6103,4.72,4.5105,4.6302,4.75,-0.11979999999999968,-2.5221,67748.87,31389.087,4.5125,68062.402,4.8138,31034.6335,4.9885,31201.5795,114
115,300283.SZ,20180626,4.4805,4.6502,4.4007,4.5703,4.6302,-0.05990000000000073,-1.2937,43146.34,19686.309,4.5843,71784.966,4.7819,31758.921,4.9828,31590.1583,115
116,300283.SZ,20180627,4.5404,4.6202,4.4805,4.4805,4.5703,-0.08979999999999944,-1.9649,29982.63,13609.253,4.6262,74234.268,4.748,32169.79,4.9753,31779.5855,116
117,300283.SZ,20180628,4.3608,4.5703,4.3508,4.4107,4.4805,-0.06979999999999986,-1.5579,28693.32,12774.911,4.5683,59086.07,4.7265,31633.068,4.9653,31989.8075,117
118,300283.SZ,20180629,4.4306,4.5604,4.4007,4.5204,4.4107,0.10970000000000013,2.4871,34522.21,15547.876,4.5224,40818.674,4.705,32346.5405,4.9555,32255.8193,118
119,300283.SZ,20180702,4.5204,4.6701,4.5005,4.5604,4.5204,0.03999999999999915,0.8849,47077.67,21609.463,4.5085,36684.434,4.6876,33509.622,4.9467,32592.8472,119
120,300283.SZ,20180703,4.5903,4.6402,4.4706,4.6202,4.5604,0.059800000000000075,1.3113,36633.14,16786.27,4.5184,35381.794,4.6686,34295.9985,4.9414,32793.1828,120
121,300283.SZ,20180704,4.5703,4.6302,4.5005,4.5304,4.6202,-0.08979999999999944,-1.9436,25659.74,11698.575,4.5284,34517.216,4.6427,34774.884,4.9344,32824.1778,121
122,300283.SZ,20180705,4.4905,4.5703,4.3308,4.3308,4.5304,-0.19960000000000022,-4.4058,28710.19,12749.784,4.5124,34520.59,4.6068,35568.9185,4.9238,32924.595,122
123,300283.SZ,20180706,4.4306,4.7599,4.3708,4.7599,4.3308,0.42910000000000004,9.9081,76708.05,35477.98,4.5603,42957.758,4.5978,38581.246,4.9191,33423.8993,123
124,300283.SZ,20180709,4.73,5.1391,4.6302,4.8996,4.7599,0.13970000000000038,2.9349,139950.04,67850.796,4.6282,61532.232,4.6028,44703.7185,4.9156,35274.216,124
125,300283.SZ,20180710,4.8098,4.8697,4.71,4.7899,4.8996,-0.10970000000000013,-2.239,82569.36,39616.345,4.6621,70719.476,4.5993,48028.4615,4.911,36287.122,125
126,300283.SZ,20180711,4.6801,4.8897,4.6202,4.8897,4.7899,0.09980000000000011,2.0836,80457.51,38437.839,4.734,81679.03,4.6008,51524.484,4.9065,36261.8962,126
127,300283.SZ,20180712,4.7999,5.0294,4.7899,4.9795,4.8897,0.08979999999999944,1.8365,84350.35,41909.018,4.8637,92807.062,4.6132,55212.228,4.9073,36960.502,127
128,300283.SZ,20180713,4.9595,5.1192,4.8498,4.8797,4.9795,-0.09980000000000011,-2.0042,54492.43,26968.72,4.8877,88363.938,4.6202,57386.2995,4.9088,37491.4232,128
129,300283.SZ,20180716,4.8398,4.9096,4.7999,4.8797,4.8797,0.0,0.0,27116.3,13179.644,4.8837,65797.19,4.6332,58019.0645,4.9081,37535.393,129
130,300283.SZ,20180717,4.8797,4.9695,4.8198,4.9695,4.8797,0.08980000000000032,1.8403,30246.35,14855.396,4.9196,55332.588,4.6711,58304.706,4.908,37764.7712,130
131,300283.SZ,20180718,4.9396,5.0194,4.8198,4.8398,4.9695,-0.1296999999999997,-2.6099,40576.26,20075.31,4.9096,47356.338,4.6996,59446.713,4.9083,38124.8398,131
132,300283.SZ,20180719,4.9096,4.9096,4.73,4.8098,4.8398,-0.03000000000000025,-0.6199,29631.13,14245.382,4.8757,36412.494,4.705,55706.554,4.9095,38288.939,132
133,300283.SZ,20180720,4.7899,4.8897,4.7599,4.8597,4.8098,0.049900000000000055,1.0375,26381.5,12771.683,4.8717,30790.308,4.7105,50732.6695,4.909,38357.378,133
134,300283.SZ,20180723,4.8398,4.9795,4.7899,4.9695,4.8597,0.1097999999999999,2.2594,37449.93,18355.841,4.8897,32857.034,4.7275,49217.7225,4.9095,38633.3755,134
135,300283.SZ,20180724,4.9396,5.0294,4.8996,5.0194,4.9695,0.049900000000000055,1.0041,46726.65,23264.494,4.8996,36153.094,4.75,49396.738,4.9111,38971.5323,135
136,300283.SZ,20180725,5.0194,5.0294,4.9296,4.9595,5.0194,-0.05989999999999984,-1.1934,30212.55,15059.472,4.9236,34080.352,4.7739,49408.234,4.9111,39155.5147,136
137,300283.SZ,20180726,4.9795,5.1192,4.9296,5.0294,4.9595,0.06989999999999963,1.4094,55246.27,27866.216,4.9675,39203.38,4.8048,50735.8815,4.9115,39692.5008,137
138,300283.SZ,20180727,4.9994,5.1591,4.9595,4.9595,5.0294,-0.06989999999999963,-1.3898,47634.03,24172.04,4.9875,43453.886,4.8268,51391.4725,4.9093,39946.4663,138
139,300283.SZ,20180730,4.8897,4.9396,4.7799,4.8198,4.9595,-0.13970000000000038,-2.8168,35189.5,17072.811,4.9575,43001.8,4.8398,50797.064,4.9035,39713.683,139
140,300283.SZ,20180731,4.8198,4.8697,4.7999,4.8597,4.8198,0.03990000000000027,0.8278,22146.09,10737.591,4.9256,38085.688,4.8517,50072.7115,4.8975,39467.6015,140
141,300283.SZ,20180801,4.8597,4.9296,4.7899,4.7899,4.8597,-0.06979999999999986,-1.4363,21016.53,10201.925,4.8917,36246.484,4.8647,49840.551,4.8905,39226.8587,141
142,300283.SZ,20180802,4.7699,4.7899,4.4406,4.5903,4.7899,-0.19960000000000022,-4.1671,34519.03,15864.725,4.8038,32101.036,4.8777,50130.993,4.8794,39180.3425,142
143,300283.SZ,20180803,4.5903,4.71,4.5404,4.5604,4.5903,-0.029900000000000482,-0.6514,21355.0,9860.753,4.724,26845.23,4.8677,47363.3405,4.8685,39039.8417,143
144,300283.SZ,20180806,4.5803,4.6701,4.4905,4.5604,4.5604,0.0,0.0,18667.0,8578.9,4.6721,23540.73,4.8508,41299.1885,4.8591,38958.3733,144
145,300283.SZ,20180807,4.5703,4.74,4.5005,4.73,4.5604,0.16960000000000086,3.719,31501.0,14724.689,4.6462,25411.712,4.8478,38745.7705,4.8532,39160.936,145
146,300283.SZ,20180808,4.74,4.75,4.6402,4.6502,4.73,-0.07980000000000054,-1.6871,20859.31,9777.591,4.6183,25380.268,4.8358,35765.8605,4.8411,38116.0178,146
147,300283.SZ,20180809,4.6602,4.7699,4.6302,4.73,4.6502,0.07980000000000054,1.7161,24428.08,11577.247,4.6462,23362.078,4.8233,32769.747,4.8326,37711.4013,147
148,300283.SZ,20180810,4.7899,5.189,4.75,4.8398,4.73,0.1097999999999999,2.3214,60981.03,30122.367,4.7021,31287.284,4.8213,33094.177,4.8275,37959.8732,148
149,300283.SZ,20180813,4.73,4.8398,4.71,4.7899,4.8398,-0.049900000000000055,-1.031,28560.61,13657.984,4.748,33266.006,4.8168,33166.3925,4.8205,37990.6448,149
150,300283.SZ,20180814,4.8098,4.8897,4.7699,4.8797,4.7899,0.08979999999999944,1.8748,27924.3,13508.464,4.7779,32550.666,4.8123,33050.29,4.814,37989.3567,150
151,300283.SZ,20180815,4.8797,4.8797,4.6801,4.72,4.8797,-0.15969999999999995,-3.2727,24979.0,11943.092,4.7919,33374.604,4.8063,32270.427,4.804,37988.327,151
152,300283.SZ,20180816,4.73,4.7999,4.6202,4.6701,4.72,-0.049900000000000055,-1.0572,22905.0,10816.442,4.7799,33069.988,4.7994,31934.1205,4.7937,37694.9437,152
