,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
26,000665.SZ,20180207,6.5124,6.5547,6.4068,6.4843,6.4209,0.06340000000000057,0.9874,21358.0,19718.109,6.6434,33918.794,7.0707,35990.321,,,26
27,000665.SZ,20180208,6.4913,6.5828,6.4913,6.5195,6.4843,0.035199999999999676,0.5428,24837.03,23043.213,6.5814,31533.766,7.0362,35603.263,,,27
28,000665.SZ,20180209,6.3857,6.5124,6.266,6.3505,6.5195,-0.1689999999999996,-2.5922,32253.65,29291.994,6.4998,29222.226,6.9947,36019.9045,,,28
29,000665.SZ,20180212,6.3998,6.4772,6.3575,6.442,6.3505,0.09149999999999991,1.4408,19380.19,17710.347,6.4434,25857.008,6.9686,35370.8875,,,29
30,000665.SZ,20180213,6.4772,6.5124,6.4561,6.4772,6.442,0.035199999999999676,0.5464,15632.98,14405.171,6.4547,22692.37,6.9394,34889.0775,,,30
31,000665.SZ,20180214,6.4702,6.4843,6.4279,6.4491,6.4772,-0.028100000000000236,-0.4338,12810.4,11742.03,6.4477,20982.85,6.907,34073.4775,,,31
32,000665.SZ,20180222,6.5054,6.5547,6.4631,6.5335,6.4491,0.08440000000000047,1.3087,19461.11,17996.66,6.4505,19907.666,6.8782,33611.121,,,32
33,000665.SZ,20180223,6.5265,6.5476,6.5054,6.5335,6.5335,0.0,0.0,12262.97,11364.086,6.4871,15909.53,6.8461,32128.4325,,,33
34,000665.SZ,20180226,6.5476,6.6321,6.5265,6.618,6.5335,0.08450000000000024,1.2933,28073.43,26261.447,6.5223,17648.178,6.8078,29529.6075,,,34
35,000665.SZ,20180227,6.618,6.6955,6.5687,6.6744,6.618,0.056400000000000006,0.8522,41856.52,39362.816,6.5617,22892.886,6.7771,29381.1445,,,35
36,000665.SZ,20180228,6.618,6.7096,6.5758,6.6532,6.6744,-0.02120000000000033,-0.3176,28092.98,26566.909,6.6025,25949.402,6.7419,28775.335,,,36
37,000665.SZ,20180301,6.6532,6.7307,6.618,6.7307,6.6532,0.07749999999999968,1.1649,25512.46,24236.172,6.642,27159.672,6.7113,27957.008,,,37
38,000665.SZ,20180302,6.6884,6.8715,6.6744,6.8222,6.7307,0.09149999999999991,1.3594,54768.32,52790.429,6.6997,35660.742,6.6842,28707.901,,,38
39,000665.SZ,20180305,6.7518,6.794,6.6814,6.7448,6.8222,-0.07739999999999991,-1.1345,29560.0,28247.151,6.7251,35958.056,6.6582,28469.3225,,,39
40,000665.SZ,20180306,6.7588,6.787,6.7096,6.787,6.7448,0.04220000000000024,0.6257,26325.3,25265.648,6.7476,32851.812,6.6318,28878.6375,,,40
41,000665.SZ,20180307,6.8222,6.8574,6.7448,6.7448,6.787,-0.04220000000000024,-0.6218,28103.0,27127.021,6.7659,32853.816,6.6149,28426.2155,,,41
42,000665.SZ,20180308,6.7518,6.7729,6.7096,6.7588,6.7448,0.014000000000000234,0.2076,25033.3,23976.845,6.7715,32757.984,6.6113,27839.772,,,42
43,000665.SZ,20180309,7.4347,7.4347,7.4347,7.4347,6.7588,0.6759000000000004,10.0003,58561.52,61840.965,6.894,33516.624,6.6451,28577.2805,,,43
44,000665.SZ,20180312,8.181,8.181,7.836,8.181,7.4347,0.7462999999999989,10.0381,329182.44,378436.823,7.1813,93441.112,6.718,43226.0885,,,44
45,000665.SZ,20180313,8.3289,8.9062,8.2585,8.3781,8.181,0.19710000000000072,2.4092,522014.21,632891.02,7.4995,192578.894,6.8159,67753.9905,,,45
46,000665.SZ,20180314,8.3641,8.4908,8.0402,8.1247,8.3781,-0.2533999999999992,-3.0246,293623.19,342001.105,7.7755,245682.932,6.8979,81367.25,,,46
47,000665.SZ,20180315,8.0261,8.0824,7.6389,7.836,8.1247,-0.2887000000000004,-3.5534,224652.68,250489.804,7.9909,285606.808,6.9637,91358.0325,,,47
48,000665.SZ,20180316,7.8642,7.9416,7.7023,7.7234,7.836,-0.11260000000000048,-1.437,159788.35,177933.036,8.0486,305852.174,7.0324,97734.7675,,,48
49,000665.SZ,20180319,7.7093,7.8572,7.6741,7.7656,7.7234,0.04220000000000024,0.5464,139293.69,153704.776,7.9656,267874.424,7.0985,103730.4425,,,49
50,000665.SZ,20180320,7.7234,7.822,7.6178,7.66,7.7656,-0.10559999999999992,-1.3598,115597.82,126557.934,7.8219,186591.146,7.1577,108728.6845,,,50
51,000665.SZ,20180321,7.6952,7.8572,7.5051,7.5333,7.66,-0.12670000000000048,-1.654,176583.68,193367.48,7.7037,163183.244,7.2119,116917.3485,,,51
52,000665.SZ,20180322,7.5333,7.6107,7.4699,7.5474,7.5333,0.014100000000000001,0.1872,105823.05,113292.061,7.6459,139417.318,7.2626,121235.4455,,,52
53,000665.SZ,20180323,7.2235,7.315,6.8011,6.8785,7.5474,-0.6688999999999998,-8.8627,172897.54,174443.36,7.477,142039.156,7.2798,129267.174,,,53
54,000665.SZ,20180326,6.8644,7.139,6.7518,7.0757,6.8785,0.19720000000000049,2.8669,89530.81,88816.345,7.339,132086.58,7.3027,132340.043,,,54
55,000665.SZ,20180327,7.2094,7.301,7.1109,7.2376,7.0757,0.16189999999999927,2.2881,84768.41,86700.984,7.2545,125920.698,7.3309,134485.6375,,,55
56,000665.SZ,20180328,7.1109,7.2517,7.0968,7.1672,7.2376,-0.07039999999999935,-0.9727,68115.0,69224.264,7.1813,104226.962,7.3566,136486.7385,,,56
57,000665.SZ,20180329,7.1672,7.3714,7.1531,7.2376,7.1672,0.07039999999999935,0.9823,81120.57,83802.957,7.1193,99286.466,7.3819,139267.144,,,57
58,000665.SZ,20180330,7.301,7.3643,7.2446,7.3221,7.2376,0.08450000000000024,1.1675,61161.95,63521.822,7.208,76939.348,7.4069,139586.8255,,,58
59,000665.SZ,20180402,7.301,7.3925,7.2658,7.2728,7.3221,-0.04929999999999968,-0.6733,64281.27,66806.039,7.2475,71889.44,7.4333,141322.889,7.0943,67080.2388,59
60,000665.SZ,20180403,7.1038,7.1601,7.0897,7.139,7.2728,-0.13379999999999992,-1.8397,63839.9,64616.156,7.2277,67703.738,7.4509,143198.619,7.0943,67839.617,60
61,000665.SZ,20180404,7.1813,7.2235,7.0827,7.0968,7.139,-0.04220000000000024,-0.5911,51363.0,52238.114,7.2137,64353.338,7.4685,144361.619,7.0931,68330.6085,61
62,000665.SZ,20180409,7.0545,7.2376,7.0475,7.1672,7.0968,0.07040000000000024,0.992,44463.47,45047.162,7.1996,57021.918,7.4889,145333.1275,7.0933,68745.8272,62
63,000665.SZ,20180410,7.1672,7.2658,7.1179,7.2658,7.1672,0.09859999999999935,1.3757,54500.74,55638.131,7.1883,55689.676,7.4805,145130.0885,7.0947,69314.7895,63
64,000665.SZ,20180411,7.2939,7.3502,7.2446,7.3291,7.2658,0.0633000000000008,0.8712,58216.21,60342.704,7.1996,54476.664,7.4379,131581.777,7.0973,69915.2413,64
65,000665.SZ,20180412,7.2798,7.2798,7.0686,7.0757,7.3291,-0.25340000000000007,-3.4575,81812.39,83265.727,7.1869,58071.162,7.3728,109571.686,7.0963,71028.9645,65
66,000665.SZ,20180413,7.1179,7.139,7.0616,7.0757,7.0757,0.0,0.0,35912.93,36237.058,7.1827,54981.148,7.3203,96686.173,7.0963,71347.9147,66
67,000665.SZ,20180416,7.2376,7.6389,7.1249,7.1601,7.0757,0.08439999999999959,1.1928,136609.05,142467.358,7.1813,73410.264,7.2865,92283.9915,7.0955,73081.7623,67
68,000665.SZ,20180417,7.1954,7.3221,6.8574,6.8926,7.1601,-0.26750000000000007,-3.736,94629.0,95052.59,7.1066,81435.916,7.245,89026.024,7.0907,74260.232,68
69,000665.SZ,20180418,6.9349,6.956,6.7166,6.8785,6.8926,-0.014100000000000001,-0.2046,65268.42,63329.954,7.0165,82846.358,7.2006,85324.7605,7.0893,74808.6968,69
70,000665.SZ,20180419,6.8926,6.9912,6.8856,6.9419,6.8785,0.06340000000000057,0.9217,39650.1,39025.945,6.9898,74413.9,7.1647,81527.3745,7.0873,75048.3788,70
71,000665.SZ,20180420,6.9349,6.9349,6.7377,6.7518,6.9419,-0.19010000000000016,-2.7384,40953.0,39605.644,6.925,75421.914,7.1257,74745.8405,7.0815,75245.5555,71
72,000665.SZ,20180423,6.7588,6.8011,6.7025,6.7659,6.7518,0.014100000000000001,0.2088,22317.0,21401.128,6.8461,52563.504,7.0866,70570.538,7.0758,75139.0348,72
73,000665.SZ,20180424,6.8011,6.9208,6.7729,6.9208,6.7659,0.1548999999999996,2.2894,26874.82,26231.711,6.8518,39012.668,7.0887,63269.402,7.0716,74888.3362,73
74,000665.SZ,20180425,6.9137,7.0053,6.8644,6.963,6.9208,0.04220000000000024,0.6098,34212.0,33697.123,6.8687,32801.384,7.0831,60503.4615,7.0645,74124.3707,74
75,000665.SZ,20180426,6.9701,6.9701,6.7659,6.7659,6.963,-0.19709999999999983,-2.8307,26688.12,26004.681,6.8335,30208.988,7.0595,57599.447,7.0558,73822.0763,75
76,000665.SZ,20180427,6.8081,6.9208,6.7659,6.8856,6.7659,0.11969999999999992,1.7692,28924.72,28111.546,6.8602,27803.332,7.0454,55639.933,7.048,73634.0022,76
77,000665.SZ,20180502,6.9067,6.9701,6.8574,6.9208,6.8856,0.035199999999999676,0.5112,26294.63,25795.043,6.8912,28598.858,7.0296,52898.636,7.0409,73374.2627,77
78,000665.SZ,20180503,6.8997,6.963,6.8363,6.963,6.9208,0.04220000000000024,0.6098,21806.63,21392.363,6.8997,27585.22,7.0116,50930.87,7.0342,73075.1988,78
79,000665.SZ,20180504,6.9067,7.0757,6.9067,7.0123,6.963,0.04929999999999968,0.708,32753.19,32581.86,6.9095,27293.458,6.9986,49354.466,7.03,73048.8925,79
80,000665.SZ,20180507,7.0545,7.2024,7.0334,7.1883,7.0123,0.17600000000000016,2.5099,62412.21,63309.5,6.994,34438.276,7.001,49283.0815,7.0279,73786.7793,80
81,000665.SZ,20180508,7.1601,7.5263,7.1601,7.4418,7.1883,0.25349999999999984,3.5266,123374.59,129339.135,7.1052,53328.25,7.0183,52883.661,7.0339,75223.8318,81
82,000665.SZ,20180509,7.5403,7.7023,7.484,7.5333,7.4418,0.09149999999999991,1.2295,184405.98,198851.35,7.2277,84950.52,7.0366,59880.7865,7.0456,77684.562,82
83,000665.SZ,20180510,7.5263,7.829,7.4136,7.7093,7.5333,0.17600000000000016,2.3363,173690.26,188609.35,7.377,115327.246,7.0588,65840.2625,7.0615,79849.2105,83
84,000665.SZ,20180511,7.6882,7.7727,7.5333,7.5685,7.7093,-0.1407999999999996,-1.8264,84316.59,91117.718,7.4882,125639.926,7.0707,67145.2815,7.0755,80651.049,84
85,000665.SZ,20180514,7.6037,7.8572,7.4488,7.5685,7.5685,0.0,0.0,130411.7,142266.22,7.5643,139239.824,7.0954,69575.247,7.0947,82300.3078,85
86,000665.SZ,20180515,7.653,7.7727,7.5474,7.6952,7.5685,0.1266999999999996,1.674,91991.72,100230.092,7.615,132963.25,7.1264,72379.1865,7.1149,83477.5365,86
87,000665.SZ,20180516,7.6741,7.9064,7.6178,7.7304,7.6952,0.035200000000000564,0.4574,134009.07,148442.449,7.6544,122883.868,7.1549,72249.1875,7.135,85297.0705,87
88,000665.SZ,20180517,7.7304,7.9416,7.7093,7.8994,7.7304,0.1689999999999996,2.1862,110410.36,123165.547,7.6924,110227.888,7.2052,73038.2555,7.1609,86599.6823,88
89,000665.SZ,20180518,7.8712,7.9346,7.7163,7.8501,7.8994,-0.04929999999999968,-0.6241,82712.24,92042.649,7.7487,109907.018,7.2538,73910.4465,7.1843,87655.2165,89
90,000665.SZ,20180521,7.8924,8.0543,7.7234,7.7445,7.8501,-0.10559999999999992,-1.3452,150606.62,168100.646,7.7839,113946.002,7.2939,79458.2725,7.2054,89904.7772,90
91,000665.SZ,20180522,7.7445,8.1106,7.7163,7.9487,7.7445,0.20419999999999927,2.6367,131567.16,147961.09,7.8346,121861.09,7.3538,83988.9805,7.2304,91884.0565,91
92,000665.SZ,20180523,7.8501,7.9276,7.7656,7.829,7.9487,-0.11969999999999992,-1.5059,87952.19,98021.341,7.8543,112649.714,7.4069,87270.74,7.252,93025.5745,92
93,000665.SZ,20180524,7.829,8.0332,7.829,7.8783,7.829,0.049300000000000566,0.6297,84116.19,94833.817,7.8501,107390.88,7.4548,90132.8085,7.2744,94223.1282,93
94,000665.SZ,20180525,7.9278,7.9987,7.7434,7.8852,7.8781,0.007100000000000328,0.0901,88567.77,98306.905,7.8571,108561.986,7.5009,92850.597,7.2956,95231.3672,94
95,000665.SZ,20180528,7.871,8.1618,7.8356,8.1192,7.8852,0.2339999999999991,2.9676,141305.36,160650.082,7.9321,106701.734,7.5686,98581.459,7.3196,96888.8478,95
96,000665.SZ,20180529,8.0625,8.1972,7.481,7.5661,8.1192,-0.5530999999999997,-6.8122,192918.72,212852.801,7.8556,118972.046,7.6026,106781.159,7.3349,99635.9435,96
97,000665.SZ,20180530,7.4314,7.4314,7.1194,7.1194,7.5661,-0.4466999999999999,-5.904,120408.53,122925.333,7.7136,125463.314,7.6125,111486.854,7.3413,101217.5447,97
98,000665.SZ,20180531,7.2116,7.3179,7.1619,7.2541,7.1194,0.13470000000000049,1.892,60707.92,61984.819,7.5888,120781.66,7.6271,113431.9185,7.3485,101316.538,98
99,000665.SZ,20180601,7.2399,7.4314,7.1761,7.3109,7.2541,0.05679999999999996,0.783,68891.42,71039.173,7.4739,116846.39,7.642,115238.83,7.358,101972.0617,99
100,000665.SZ,20180604,7.3463,7.3605,7.1336,7.1619,7.3109,-0.14900000000000002,-2.0381,52737.17,53622.238,7.2825,99132.752,7.6407,114755.078,7.3642,102412.2595,100
101,000665.SZ,20180605,7.169,7.2896,7.1407,7.2896,7.1619,0.12769999999999992,1.783,40892.31,41648.397,7.2272,68727.47,7.6331,110630.964,7.3733,102625.4147,101
102,000665.SZ,20180606,7.3392,7.3818,7.2896,7.3321,7.2896,0.04249999999999954,0.583,41067.54,42467.596,7.2697,52859.272,7.623,103464.042,7.3828,102892.652,102
103,000665.SZ,20180607,7.3676,7.4314,7.2329,7.3109,7.3321,-0.02119999999999944,-0.2891,55519.73,57502.004,7.2811,51821.634,7.6031,97555.5155,7.3808,102841.9555,103
104,000665.SZ,20180608,7.2967,7.2967,7.0272,7.1761,7.3109,-0.13480000000000025,-1.8438,59700.3,60282.656,7.2541,49983.41,7.5835,96324.701,7.364,98350.5865,104
105,000665.SZ,20180611,7.1478,7.5094,7.1478,7.4243,7.1761,0.24819999999999975,3.4587,107132.85,112007.81,7.3066,60862.546,7.5763,95160.7585,7.3481,91435.8972,105
106,000665.SZ,20180612,7.3889,7.4172,7.1619,7.3038,7.4243,-0.12049999999999983,-1.623,65851.11,67765.711,7.3094,65854.306,7.5567,93853.728,7.3345,87639.6958,106
107,000665.SZ,20180613,7.247,7.3747,7.2116,7.2612,7.3038,-0.04260000000000019,-0.5833,43652.8,44812.63,7.2953,66371.358,7.5332,89335.9145,7.3249,84623.0312,107
108,000665.SZ,20180614,7.2329,7.3463,6.7436,6.8145,7.2612,-0.4466999999999999,-6.1519,87850.39,87101.501,7.196,72837.49,7.479,88207.916,7.3097,83424.0652,108
109,000665.SZ,20180615,6.8428,6.9918,6.7719,6.8287,6.8145,0.014200000000000657,0.2084,55871.64,54199.193,7.1265,72071.758,7.4279,86865.886,7.2941,82033.6977,109
110,000665.SZ,20180619,6.6372,6.6585,6.1479,6.1479,6.8287,-0.6808000000000005,-9.9697,95490.36,85718.384,6.8712,69743.26,7.3481,84110.073,7.2689,81698.5733,110
111,000665.SZ,20180620,6.1621,6.2756,6.077,6.1692,6.1479,0.021300000000000097,0.3465,55904.44,48677.206,6.6443,67753.926,7.2591,80326.937,7.2462,79687.2527,111
112,000665.SZ,20180621,6.1408,6.2614,5.9494,5.9565,6.1692,-0.2126999999999999,-3.4478,47282.35,40794.327,6.3834,68479.836,7.1655,78293.445,7.2197,78711.5743,112
113,000665.SZ,20180622,5.999,6.1692,5.9565,6.155,5.9565,0.19850000000000012,3.3325,42878.91,36843.658,6.2515,59485.54,7.0793,76231.581,7.2076,76544.5972,113
114,000665.SZ,20180625,6.2117,6.2259,6.077,6.0841,6.155,-0.07089999999999996,-1.1519,29982.86,26008.023,6.1025,54307.784,6.9893,73302.3355,7.1911,75552.1313,114
115,000665.SZ,20180626,6.0132,6.1905,5.9707,6.1267,6.0841,0.042599999999999305,0.7002,33631.46,28891.09,6.0983,41936.004,6.8897,67918.6405,7.1726,74699.8488,115
116,000665.SZ,20180627,6.155,6.2117,6.1125,6.1621,6.1267,0.0354000000000001,0.5778,35614.91,30919.013,6.0969,37878.098,6.8195,60053.45,7.1558,74158.1807,116
117,000665.SZ,20180628,6.1621,6.1692,6.0487,6.0628,6.1621,-0.0992999999999995,-1.6115,28338.68,24445.932,6.1181,34089.364,6.7666,55449.9575,7.1362,73278.4825,117
118,000665.SZ,20180629,6.0274,6.2188,6.0132,6.1834,6.0628,0.1205999999999996,1.9892,35038.87,30361.977,6.1238,32521.356,6.7131,54166.505,7.1173,72843.0978,118
119,000665.SZ,20180702,6.2047,6.2259,6.0274,6.0699,6.1834,-0.11350000000000016,-1.8356,32547.25,28168.674,6.121,33034.234,6.651,52349.2965,7.0972,72314.1975,119
120,000665.SZ,20180703,6.1196,6.1905,6.0557,6.1763,6.0699,0.10640000000000072,1.7529,24714.58,21355.565,6.1309,31250.858,6.6018,50948.167,7.0812,71662.1088,120
121,000665.SZ,20180704,6.1834,6.1834,6.0345,6.0699,6.1763,-0.10640000000000072,-1.7227,27711.91,23819.394,6.1125,29670.258,6.5408,50289.147,7.064,71267.924,121
122,000665.SZ,20180705,6.077,6.0983,5.9423,5.9565,6.0699,-0.1133999999999995,-1.8682,20437.0,17351.726,6.0912,28089.922,6.472,49257.62,7.0439,70867.4828,122
123,000665.SZ,20180706,5.9636,6.0416,5.7366,5.9281,5.9565,-0.028400000000000425,-0.4768,31196.73,26007.081,6.0401,27321.494,6.4028,48041.47,7.0216,70479.0827,123
124,000665.SZ,20180709,5.9352,6.0345,5.9281,6.0274,5.9281,0.09930000000000039,1.6751,26062.4,22036.102,6.0316,26024.524,6.3454,46359.575,6.9999,69943.1858,124
125,000665.SZ,20180710,6.0274,6.0628,5.999,6.0345,6.0274,0.007100000000000328,0.1178,24035.37,20432.08,6.0033,25888.682,6.2759,42204.701,6.9825,68980.2355,125
126,000665.SZ,20180711,5.9919,5.9919,5.7296,5.7721,6.0345,-0.2624000000000004,-4.3483,36487.44,29986.052,5.9437,27643.788,6.1993,40736.5175,6.9608,68989.8107,126
127,000665.SZ,20180712,5.7863,5.9848,5.7579,5.9352,5.7721,0.16310000000000002,2.8257,34228.16,28446.441,5.9395,30402.02,6.133,40265.2855,6.9404,67283.4625,127
128,000665.SZ,20180713,5.9352,5.9636,5.8997,5.9281,5.9352,-0.007100000000000328,-0.1196,21871.0,18282.305,5.9395,28536.874,6.0887,36966.316,6.9243,66070.8292,128
129,000665.SZ,20180716,5.9423,5.9919,5.9281,5.9636,5.9281,0.035499999999999865,0.5988,21926.38,18415.252,5.9267,27709.67,6.0455,35269.053,6.9091,65348.4618,129
130,000665.SZ,20180717,5.9777,6.0416,5.9423,6.0416,5.9636,0.07800000000000029,1.3079,29862.39,25238.645,5.9281,28875.074,6.0401,31987.6545,6.8941,65185.3333,130
131,000665.SZ,20180718,6.0416,6.0557,5.9423,5.9423,6.0416,-0.0992999999999995,-1.6436,26022.0,22044.216,5.9622,26781.986,6.0288,30493.5325,6.8806,64936.4833,131
132,000665.SZ,20180719,5.9565,5.9848,5.8643,5.8714,5.9423,-0.07089999999999996,-1.1931,21616.1,18004.936,5.9494,24259.574,6.0245,29210.22,6.8657,64924.8017,132
133,000665.SZ,20180720,5.8643,6.0203,5.8572,5.9707,5.8714,0.0992999999999995,1.6912,28279.71,23606.09,5.9579,25541.316,6.0153,28480.26,6.8498,64948.2165,133
134,000665.SZ,20180723,5.9565,6.0274,5.9068,6.0203,5.9707,0.049599999999999866,0.8307,34917.99,29361.862,5.9693,28139.638,6.0121,28727.0165,6.8341,64959.983,134
135,000665.SZ,20180724,6.0132,6.1834,5.999,6.1337,6.0203,0.11340000000000039,1.8836,54698.9,47089.899,5.9877,33106.94,6.0125,29780.3885,6.8236,65426.8293,135
136,000665.SZ,20180725,6.1267,6.1337,6.0628,6.1125,6.1337,-0.02120000000000033,-0.3456,34980.9,30085.9,6.0217,34898.72,6.01,29748.688,6.8107,65527.7657,136
137,000665.SZ,20180726,6.1125,6.2401,6.0841,6.1905,6.1125,0.07800000000000029,1.2761,52298.0,45358.754,6.0855,41035.1,6.0164,30946.654,6.7985,65961.1552,137
138,000665.SZ,20180727,6.2047,6.2117,6.1196,6.1267,6.1905,-0.06380000000000052,-1.0306,25417.42,22068.071,6.1167,40462.642,6.0136,30465.5815,6.7846,66021.335,138
139,000665.SZ,20180730,6.1337,6.1337,5.9919,6.0416,6.1267,-0.08509999999999973,-1.389,37382.75,31892.028,6.121,40955.594,6.0121,30707.3565,6.7684,66098.4943,139
140,000665.SZ,20180731,5.9707,6.0699,5.9707,6.0628,6.0416,0.02120000000000033,0.3509,20029.11,17040.927,6.1068,34021.636,6.0065,30473.083,6.7496,65392.1093,140
141,000665.SZ,20180801,6.0628,6.1196,5.9848,5.999,6.0628,-0.06380000000000052,-1.0523,27502.1,23475.578,6.0841,32525.876,6.0029,30462.5925,6.7256,63794.2345,141
142,000665.SZ,20180802,5.9565,5.9636,5.7154,5.7863,5.999,-0.2126999999999999,-3.5456,42372.03,34785.844,6.0033,30540.682,5.9944,31559.344,6.6965,61427.002,142
143,000665.SZ,20180803,5.8146,5.8501,5.7296,5.7296,5.7863,-0.056700000000000195,-0.9799,23446.52,19134.684,5.9239,30146.502,5.9845,31171.8335,6.6635,58922.9397,143
144,000665.SZ,20180806,5.7366,5.7792,5.6586,5.687,5.7296,-0.042599999999999305,-0.7435,20762.34,16728.683,5.8529,26822.42,5.9675,30906.8305,6.6321,57863.7022,144
145,000665.SZ,20180807,5.7154,5.8288,5.6799,5.8288,5.687,0.14179999999999993,2.4934,18383.63,14938.204,5.8061,26493.324,5.9572,30624.2435,6.6031,55996.5677,145
146,000665.SZ,20180808,5.7863,5.8217,5.7296,5.7508,5.8288,-0.07800000000000029,-1.3382,16771.0,13674.02,5.7565,24347.104,5.9561,29638.4215,6.5707,54742.889,146
147,000665.SZ,20180809,5.7508,5.8927,5.7225,5.8643,5.7508,0.11350000000000016,1.9736,40503.8,33280.215,5.7721,23973.458,5.9526,29952.2035,6.5396,53184.4678,147
148,000665.SZ,20180810,5.8501,5.9494,5.8217,5.9494,5.8643,0.08509999999999973,1.4512,32630.04,27046.669,5.8161,25810.162,5.9536,30490.1555,6.5071,51888.1292,148
149,000665.SZ,20180813,5.8785,5.921,5.7863,5.8856,5.9494,-0.06379999999999963,-1.0724,32415.0,26740.712,5.8558,28140.694,5.9497,31014.5865,6.4744,51049.8418,149
150,000665.SZ,20180814,5.8643,5.8927,5.8005,5.8643,5.8856,-0.021300000000000097,-0.3619,17922.1,14796.356,5.8629,28048.388,5.9409,30417.572,6.443,48838.4332,150
151,000665.SZ,20180815,5.8643,5.8643,5.7225,5.7437,5.8643,-0.12060000000000048,-2.0565,22812.1,18621.1,5.8615,29256.608,5.9309,30257.077,6.4063,47025.8488,151
