,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
79,600640.SH,20180504,12.2365,12.4722,12.0892,12.3642,12.1383,0.2259000000000011,1.8611,27963.95,35116.294,12.7551,34222.278,13.4479,28735.3005,13.527,34241.7443,79
80,600640.SH,20180507,12.3446,12.6195,12.2758,12.5017,12.3642,0.1374999999999993,1.1121,21709.9,27534.515,12.5586,32179.952,13.3644,27536.6115,13.4983,34041.5028,80
81,600640.SH,20180508,12.4133,12.6294,12.4133,12.5901,12.5017,0.08840000000000003,0.7071,16933.27,21604.416,12.374,31894.69,13.3006,26459.6835,13.4749,33928.1585,81
82,600640.SH,20180509,12.5508,12.6195,12.4231,12.5213,12.5901,-0.06879999999999953,-0.5465,16438.85,20924.871,12.4231,23783.928,13.2397,26245.92,13.436,32767.362,82
83,600640.SH,20180510,12.5213,12.6294,12.5017,12.5213,12.5213,0.0,0.0,15884.2,20296.558,12.4997,19786.034,13.1842,25860.2385,13.3901,31604.2765,83
84,600640.SH,20180511,12.5704,12.5901,12.3937,12.5115,12.5213,-0.009800000000000253,-0.0783,10165.0,12943.506,12.5292,16226.244,13.1219,25546.659,13.3469,30647.7438,84
85,600640.SH,20180514,12.4624,12.6195,12.4624,12.482,12.5115,-0.029500000000000526,-0.2358,15946.95,20345.353,12.5252,15073.654,13.0674,25611.194,13.3229,29869.3178,85
86,600640.SH,20180515,12.4919,12.4919,12.2267,12.4231,12.482,-0.05889999999999951,-0.4719,14666.53,18422.831,12.4918,14620.306,13.0148,25755.207,13.317,28833.2653,86
87,600640.SH,20180516,12.3544,12.5999,12.1776,12.5311,12.4231,0.10800000000000054,0.8693,18903.19,23820.537,12.4938,15113.174,12.952,24587.8285,13.3117,28622.7877,87
88,600640.SH,20180517,12.4624,12.541,12.3937,12.4035,12.5311,-0.12760000000000105,-1.0183,11129.39,14099.577,12.4702,14162.212,12.9092,23741.9475,13.3197,28118.0203,88
89,600640.SH,20180518,12.5115,12.5115,12.2365,12.4526,12.4035,0.04910000000000103,0.3959,11703.9,14720.559,12.4585,14469.992,12.8587,23466.9255,13.3255,27953.5078,89
90,600640.SH,20180521,12.5213,12.6588,12.4624,12.5704,12.4526,0.11779999999999902,0.946,21404.0,27424.343,12.4761,15561.402,12.8007,23099.324,13.3194,27550.2193,90
91,600640.SH,20180522,12.5704,12.7079,12.5213,12.6097,12.5704,0.03930000000000078,0.3126,14143.79,18127.748,12.5135,15456.854,12.7619,23084.0755,13.3181,27327.6712,91
92,600640.SH,20180523,12.5803,12.5803,12.374,12.4329,12.6097,-0.17680000000000007,-1.4021,13946.72,17672.67,12.4938,14465.56,12.7045,22282.6205,13.3114,27234.5537,92
93,600640.SH,20180524,12.4919,12.4919,12.3151,12.3249,12.4329,-0.10800000000000054,-0.8687,9254.06,11692.927,12.4781,14090.494,12.6328,21396.6155,13.3044,27081.0827,93
94,600640.SH,20180525,12.2856,12.4231,12.0598,12.1383,12.3249,-0.18660000000000032,-1.514,11521.4,14305.079,12.4152,14053.994,12.5395,19743.127,13.2908,26777.4577,94
95,600640.SH,20180528,12.1776,12.1776,11.7848,11.8535,12.1383,-0.28479999999999883,-2.3463,18759.04,22833.681,12.2719,13525.002,12.458,19085.0025,13.2718,26614.0153,95
96,600640.SH,20180529,11.8437,12.0499,11.8044,11.9026,11.8535,0.049099999999999255,0.4142,10009.43,12173.291,12.1304,12698.13,12.3774,18667.495,13.2505,26244.0842,96
97,600640.SH,20180530,11.7062,11.716,10.7143,10.8125,11.9026,-1.0900999999999996,-9.1585,32373.0,36916.142,11.8064,16383.386,12.3043,17436.512,13.2081,26268.169,97
98,600640.SH,20180531,10.9009,11.4607,10.8813,11.4116,10.8125,0.5991,5.5408,29910.6,34199.187,11.6237,20514.694,12.2679,17138.3585,13.1788,26386.2482,98
99,600640.SH,20180601,11.2741,11.5098,11.1268,11.3821,11.4116,-0.029500000000000526,-0.2585,30451.4,35037.459,11.4725,24300.694,12.2188,17262.731,13.1482,26587.3713,99
100,600640.SH,20180604,11.392,11.4607,11.1268,11.225,11.3821,-0.1570999999999998,-1.3802,19475.16,22417.954,11.3468,24443.918,12.155,17150.994,13.1063,26157.6667,100
101,600640.SH,20180605,11.4411,11.9616,11.4018,11.7848,11.225,0.559800000000001,4.9871,31604.36,37738.699,11.3232,28762.904,12.1147,17884.5485,13.0767,26243.616,101
102,600640.SH,20180606,11.5982,12.1383,11.5884,11.991,11.7848,0.20619999999999905,1.7497,24781.66,30084.796,11.5589,27244.636,12.0882,18301.689,13.0493,26362.8143,102
103,600640.SH,20180607,11.9812,12.0598,11.6375,11.6964,11.991,-0.2945999999999991,-2.4568,18726.87,22459.08,11.6159,25007.89,12.047,18443.8225,13.0138,26205.7973,103
104,600640.SH,20180608,11.716,11.7259,11.2446,11.4902,11.6964,-0.20620000000000083,-1.7629,20768.39,24169.911,11.6375,23071.288,11.9959,18973.992,12.9693,25899.0167,104
105,600640.SH,20180611,11.5687,11.6473,11.2937,11.333,11.4902,-0.15719999999999956,-1.3681,15765.95,18351.269,11.6591,22329.446,11.9385,18964.942,12.9268,25709.3365,105
106,600640.SH,20180612,11.2937,11.7455,11.2446,11.6375,11.333,0.3044999999999991,2.6868,19255.59,22675.382,11.6296,19859.692,11.8992,19194.395,12.8939,25603.1188,106
107,600640.SH,20180613,11.7455,11.8241,11.4902,11.5294,11.6375,-0.10809999999999853,-0.9289,16552.66,19670.747,11.5373,18213.892,11.8491,19076.8685,12.8596,25494.1933,107
108,600640.SH,20180614,11.6178,11.6866,11.4214,11.4705,11.5294,-0.058900000000001285,-0.5109,14827.81,17467.685,11.4921,17434.08,11.8024,19261.7895,12.8243,25438.4567,108
109,600640.SH,20180615,11.4902,11.6178,10.9795,11.0384,11.4705,-0.43210000000000015,-3.7671,19025.39,21704.569,11.4018,17085.48,11.7317,19627.864,12.7796,25461.5072,109
110,600640.SH,20180619,10.8027,11.0188,9.9385,9.9974,11.0384,-1.0409999999999986,-9.4307,32087.94,34162.665,11.1346,20349.878,11.6031,20162.061,12.712,25420.2728,110
111,600640.SH,20180620,9.9974,10.351,9.8796,10.0072,9.9974,0.009799999999998477,0.098,25507.21,26097.837,10.8086,21600.202,11.473,20730.232,12.6451,24936.2475,111
112,600640.SH,20180621,10.0956,10.0956,9.143,9.2903,10.0072,-0.716899999999999,-7.1638,34348.43,33801.183,10.3608,25159.356,11.3158,21750.3175,12.5688,25005.6033,112
113,600640.SH,20180622,9.2903,9.7814,9.2019,9.6341,9.2903,0.3437999999999999,3.7006,25025.97,24383.686,9.9935,27198.988,11.1813,22538.913,12.5154,24751.3833,113
114,600640.SH,20180625,9.7323,10.0858,9.5555,9.585,9.6341,-0.049099999999999255,-0.5096,20041.29,19940.561,9.7028,27402.168,11.0536,22964.9075,12.4547,24667.6635,114
115,600640.SH,20180626,9.5359,9.8305,9.2805,9.7323,9.585,0.14729999999999954,1.5368,24940.17,24591.695,9.6498,25972.614,10.9476,23273.964,12.3825,24163.747,115
116,600640.SH,20180627,9.7421,10.0171,9.6046,9.693,9.7323,-0.03930000000000078,-0.4038,21226.01,21185.253,9.5869,25116.374,10.8371,23834.793,12.3153,24055.0557,116
117,600640.SH,20180628,9.7912,9.9974,9.6341,9.7224,9.693,0.02940000000000076,0.3033,27257.7,27291.886,9.6734,23698.228,10.7826,23579.028,12.2423,23819.0997,117
118,600640.SH,20180629,9.8698,10.0662,9.6439,9.9876,9.7224,0.2652000000000001,2.7277,28219.21,28469.412,9.7441,24336.876,10.7114,23494.4585,12.1747,23643.568,118
119,600640.SH,20180702,9.9581,10.0367,9.7617,9.7715,9.9876,-0.21610000000000085,-2.1637,20435.47,20685.677,9.7814,24415.712,10.6309,22993.662,12.0992,22997.2312,119
120,600640.SH,20180703,9.9581,10.076,9.7715,10.0465,9.7715,0.27500000000000036,2.8143,20022.66,20272.544,9.8442,23432.21,10.5719,23021.037,12.0305,22569.5475,120
121,600640.SH,20180704,10.0269,10.3019,9.801,9.8403,10.0465,-0.20620000000000083,-2.0525,19613.95,19924.095,9.8737,23109.798,10.4747,22421.5165,11.9633,22255.2495,121
122,600640.SH,20180705,9.8403,9.9385,9.4867,9.585,9.8403,-0.2552999999999983,-2.5944,21789.34,21458.809,9.8462,22016.126,10.3544,22271.9005,11.8941,22273.1698,122
123,600640.SH,20180706,9.6733,9.7421,9.3296,9.5555,9.585,-0.029500000000000526,-0.3078,18248.57,17774.96,9.7598,20021.998,10.2474,22247.9855,11.8262,22184.0155,123
124,600640.SH,20180709,9.4867,9.7126,9.4867,9.6537,9.5555,0.09820000000000029,1.0277,17119.33,16766.97,9.7362,19358.77,10.1555,22065.5325,11.7578,22195.3945,124
125,600640.SH,20180710,9.6144,9.693,9.4867,9.6537,9.6537,0.0,0.0,15455.58,15122.036,9.6576,18445.354,10.0716,22050.014,11.6925,22208.7167,125
126,600640.SH,20180711,9.5555,9.6242,9.0154,9.1332,9.6537,-0.5205000000000002,-5.3917,30773.26,28826.077,9.5162,20677.216,9.9464,22625.8975,11.6201,22525.1665,126
127,600640.SH,20180712,9.2118,9.6733,9.2019,9.6537,9.1332,0.5205000000000002,5.699,27040.15,26097.007,9.53,21727.378,9.8526,23150.272,11.5512,22271.6563,127
128,600640.SH,20180713,9.6537,9.6733,9.4475,9.526,9.6537,-0.1277000000000008,-1.3228,17572.26,17074.973,9.5241,21592.116,9.7553,23287.4945,11.489,22097.0772,128
129,600640.SH,20180716,9.526,9.6046,9.3493,9.4573,9.526,-0.06869999999999976,-0.7212,17559.3,16964.035,9.4848,21680.11,9.6763,23214.19,11.4222,22102.9932,129
130,600640.SH,20180717,9.4278,9.5359,9.3296,9.4769,9.4573,0.019600000000000506,0.2072,17126.62,16455.457,9.4494,22014.318,9.6503,22466.124,11.3514,21909.1697,130
131,600640.SH,20180718,9.4376,9.7814,9.4376,9.7519,9.4769,0.2749999999999986,2.9018,31337.26,30841.897,9.5732,22127.118,9.6375,22757.6265,11.2908,22190.6447,131
132,600640.SH,20180719,9.7617,9.7617,9.1627,9.2903,9.7519,-0.4615999999999989,-4.7334,43522.71,41470.135,9.5005,25423.63,9.6375,23216.3405,11.2193,22416.4262,132
133,600640.SH,20180720,9.1921,9.4475,9.1921,9.3787,9.2903,0.08840000000000003,0.9515,17813.05,16918.856,9.471,25471.788,9.6247,22855.6945,11.1463,22263.741,133
134,600640.SH,20180723,9.2511,9.5359,9.2511,9.4769,9.3787,0.09820000000000029,1.0471,18532.79,17726.012,9.4749,25666.486,9.6193,22780.2695,11.0708,21829.4347,134
135,600640.SH,20180724,9.4573,9.7715,9.3787,9.6733,9.4769,0.1963999999999988,2.0724,34118.64,33425.553,9.5142,29064.89,9.6164,23239.193,11.0073,21866.0532,135
136,600640.SH,20180725,9.7027,9.8317,9.6432,9.7622,9.6729,0.08929999999999971,0.9232,24344.25,23931.154,9.5163,27666.288,9.6198,23395.105,10.9448,21965.7977,136
137,600640.SH,20180726,9.7821,9.911,9.6332,9.8019,9.7622,0.039699999999999847,0.4067,20309.69,19986.366,9.6186,23023.684,9.6238,23047.7045,10.9036,21354.4148,137
138,600640.SH,20180727,9.8019,10.2483,9.6233,10.0102,9.8019,0.20829999999999949,2.1251,50529.71,50543.565,9.7449,29567.016,9.6249,24163.2295,10.8681,21598.6822,138
139,600640.SH,20180730,9.9309,9.9805,9.6332,9.8019,10.0102,-0.20829999999999949,-2.0809,42790.89,42237.804,9.8099,34418.636,9.6265,25281.0005,10.8254,21845.7978,139
140,600640.SH,20180731,9.6828,9.792,9.5043,9.6134,9.8019,-0.18849999999999945,-1.9231,28966.3,28088.147,9.7979,33388.168,9.6048,25728.1825,10.7772,21966.7378,140
141,600640.SH,20180801,9.6531,10.3971,9.5936,9.7424,9.6134,0.12899999999999956,1.3419,56907.03,57088.233,9.794,39900.724,9.5999,27592.8365,10.7298,22632.9672,141
142,600640.SH,20180802,9.6233,9.7027,9.1372,9.2761,9.7424,-0.4663000000000004,-4.7863,47959.18,45171.851,9.6888,45430.622,9.5845,28901.3285,10.6757,23158.306,142
143,600640.SH,20180803,9.1868,9.3951,9.1868,9.2166,9.2761,-0.059499999999999886,-0.6414,22500.98,21017.411,9.5301,39824.876,9.5675,29113.949,10.6206,23268.5857,143
144,600640.SH,20180806,9.2166,9.3555,9.1173,9.1372,9.2166,-0.07939999999999969,-0.8615,16144.43,15015.278,9.3971,34495.584,9.5417,29065.204,10.5644,23368.2428,144
145,600640.SH,20180807,9.1372,9.3356,9.0479,9.3257,9.1372,0.18849999999999945,2.063,14878.77,13865.723,9.3396,31678.078,9.5253,29036.3635,10.5118,23350.4398,145
146,600640.SH,20180808,9.1967,9.3852,9.1967,9.2959,9.3257,-0.029799999999999827,-0.3195,15418.47,14455.904,9.2503,23380.366,9.5334,28268.624,10.4597,23362.9722,146
147,600640.SH,20180809,9.3356,9.5539,9.2562,9.4646,9.2959,0.16870000000000118,1.8148,20492.69,19526.711,9.288,17887.068,9.524,27941.251,10.4085,23389.4638,147
148,600640.SH,20180810,9.4646,9.4943,9.3158,9.4249,9.4646,-0.03970000000000162,-0.4195,14320.23,13578.042,9.3297,16250.918,9.5189,27778.6495,10.3589,23442.6445,148
149,600640.SH,20180813,9.3158,9.4646,9.2066,9.3951,9.4249,-0.029799999999999827,-0.3162,14197.27,13346.9,9.3812,15861.486,9.5158,27610.548,10.3079,23484.2007,149
150,600640.SH,20180814,9.3257,9.534,9.3257,9.4051,9.3951,0.009999999999999787,0.1064,12941.43,12331.442,9.3971,15474.018,9.5122,27401.2885,10.2552,23343.1578,150
151,600640.SH,20180815,9.3951,9.4745,9.167,9.2166,9.4051,-0.18849999999999945,-2.0042,15427.23,14428.926,9.3813,15475.77,9.4855,26605.787,10.1986,23364.5485,151
152,600640.SH,20180816,9.157,10.0896,9.0181,9.5241,9.2166,0.307500000000001,3.3364,45143.82,43738.104,9.3932,20405.996,9.4971,26686.8425,10.1502,23884.5002,152
153,600640.SH,20180817,9.4943,9.5043,9.1769,9.1868,9.5241,-0.3373000000000008,-3.5415,29686.5,27878.086,9.3455,23479.25,9.4875,27280.515,10.0979,24225.0408,153
