,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
385,600105.SH,20190802,3.87,3.87,3.77,3.82,3.94,-0.1200000000000001,-3.0457,121571.5,46493.45,4.008,94844.868,4.2832,85092.6985,4.7062,143525.8778,385
386,600105.SH,20190805,3.82,3.92,3.79,3.81,3.82,-0.009999999999999787,-0.2618,91961.5,35449.705,3.95,96673.446,4.2469,85190.8455,4.6824,139106.3687,386
387,600105.SH,20190806,3.78,3.78,3.52,3.65,3.81,-0.16000000000000014,-4.1995,149653.93,54183.921,3.854,112753.68,4.2026,89907.2595,4.6529,135525.2787,387
388,600105.SH,20190807,3.66,4.02,3.66,4.02,3.65,0.36999999999999966,10.137,306890.44,119264.722,3.848,158038.538,4.1836,100565.5715,4.6321,136228.7493,388
389,600105.SH,20190808,4.14,4.38,3.97,4.18,4.02,0.16000000000000014,3.9801,572416.8,239906.142,3.896,248498.834,4.174,126193.1205,4.6123,142095.6538,389
390,600105.SH,20190809,4.22,4.33,4.07,4.16,4.18,-0.019999999999999574,-0.4785,336593.13,141242.94,3.964,291503.16,4.161,139149.367,4.593,144861.6192,390
391,600105.SH,20190812,4.1,4.17,4.02,4.13,4.16,-0.03000000000000025,-0.7212,217890.73,88976.484,4.028,316689.006,4.148,146394.1725,4.577,144626.9598,391
392,600105.SH,20190813,4.14,4.14,4.02,4.04,4.13,-0.08999999999999986,-2.1792,139323.9,56447.911,4.106,314623.0,4.1275,150557.716,4.5597,144000.2365,392
393,600105.SH,20190814,4.16,4.17,4.03,4.07,4.04,0.03000000000000025,0.7426,150976.8,61731.774,4.116,283440.272,4.105,154568.6475,4.5408,143776.6082,393
394,600105.SH,20190815,3.94,4.06,3.85,4.05,4.07,-0.020000000000000462,-0.4914,140903.29,55728.633,4.09,197137.57,4.088,158702.677,4.521,142714.9265,394
395,600105.SH,20190816,4.12,4.13,4.03,4.04,4.05,-0.009999999999999787,-0.2469,128848.23,52487.466,4.066,155588.59,4.065,160892.3935,4.5043,141661.5042,395
396,600105.SH,20190819,4.13,4.19,4.05,4.18,4.04,0.13999999999999968,3.4653,182623.84,75599.066,4.076,148535.212,4.0625,163891.9225,4.4921,142448.79,396
397,600105.SH,20190820,4.16,4.25,4.12,4.14,4.18,-0.040000000000000036,-0.9569,158412.34,66153.748,4.096,152352.9,4.0565,169090.067,4.4768,142455.0053,397
398,600105.SH,20190821,4.15,4.15,4.06,4.1,4.14,-0.040000000000000036,-0.9662,133606.0,54680.361,4.102,148878.74,4.048,169274.5905,4.4616,142437.9425,398
399,600105.SH,20190822,4.14,4.22,4.08,4.2,4.1,0.10000000000000053,2.439,195260.68,81253.354,4.132,159750.218,4.0495,172027.8675,4.4481,144004.4972,399
400,600105.SH,20190823,4.21,4.22,4.1,4.13,4.2,-0.07000000000000028,-1.6667,125633.9,52032.314,4.15,159107.352,4.047,175260.9925,4.4368,142056.815,400
401,600105.SH,20190826,4.01,4.07,3.97,4.04,4.13,-0.08999999999999986,-2.1792,92446.2,37267.519,4.122,141071.824,4.044,175742.372,4.4216,139725.2813,401
402,600105.SH,20190827,4.07,4.18,4.05,4.17,4.04,0.1299999999999999,3.2178,123821.88,51138.972,4.128,134153.732,4.046,178470.828,4.4097,138318.5005,402
403,600105.SH,20190828,4.16,4.25,4.1,4.21,4.17,0.040000000000000036,0.9592,158500.47,66198.041,4.15,139132.626,4.054,182372.544,4.4001,137494.6643,403
404,600105.SH,20190829,4.2,4.24,4.15,4.15,4.21,-0.05999999999999961,-1.4252,103054.01,43230.061,4.14,120691.292,4.0645,181519.4785,4.3874,136146.502,404
405,600105.SH,20190830,4.19,4.21,4.03,4.08,4.15,-0.07000000000000028,-1.6867,109426.5,45111.429,4.13,117449.812,4.0775,180912.2285,4.3774,134554.9107,405
406,600105.SH,20190902,4.05,4.17,4.05,4.16,4.08,0.08000000000000007,1.9608,104678.51,43198.56,4.154,119896.274,4.095,181548.079,4.3681,134635.6663,406
407,600105.SH,20190903,4.17,4.34,4.15,4.29,4.16,0.1299999999999999,3.125,266258.42,113578.168,4.178,148383.582,4.127,187378.3035,4.3582,135829.6988,407
408,600105.SH,20190904,4.27,4.36,4.24,4.32,4.29,0.03000000000000025,0.6993,197952.14,85109.017,4.2,156273.916,4.142,181931.3885,4.3478,135599.213,408
409,600105.SH,20190905,4.38,4.55,4.38,4.42,4.32,0.09999999999999964,2.3148,295681.33,132030.361,4.254,194799.38,4.154,168094.615,4.3392,137821.1728,409
410,600105.SH,20190906,4.5,4.55,4.4,4.46,4.42,0.040000000000000036,0.905,221460.22,99216.279,4.33,217206.124,4.169,162337.9695,4.3309,136881.4615,410
411,600105.SH,20190909,4.53,4.66,4.46,4.63,4.46,0.16999999999999993,3.8117,287344.13,130904.358,4.424,253739.248,4.194,165810.6395,4.3284,138626.9068,411
412,600105.SH,20190910,4.63,4.63,4.5,4.56,4.63,-0.07000000000000028,-1.5119,195513.7,89092.037,4.478,239590.304,4.22,168620.1295,4.3262,139699.7038,412
413,600105.SH,20190911,4.55,4.58,4.47,4.47,4.56,-0.08999999999999986,-1.9737,128958.48,58161.583,4.508,225791.572,4.24,167519.2135,4.3221,138889.4785,413
414,600105.SH,20190912,4.48,4.53,4.47,4.51,4.47,0.040000000000000036,0.8949,98891.99,44494.001,4.526,186433.704,4.263,165418.6485,4.3181,137294.3258,414
415,600105.SH,20190916,4.51,4.56,4.47,4.53,4.51,0.020000000000000462,0.4435,103891.92,47049.25,4.54,162920.044,4.2875,164170.833,4.3127,135601.6953,415
416,600105.SH,20190917,4.51,4.52,4.33,4.38,4.53,-0.15000000000000036,-3.3113,139251.11,61291.673,4.49,133301.44,4.2975,162002.1965,4.3059,135808.3822,416
417,600105.SH,20190918,4.38,4.41,4.34,4.38,4.38,0.0,0.0,76486.29,33432.713,4.454,109495.958,4.3095,157905.894,4.3002,134908.4965,417
418,600105.SH,20190919,4.42,4.55,4.4,4.47,4.38,0.08999999999999986,2.0548,193699.77,86502.495,4.454,122444.216,4.328,160910.5825,4.2962,136721.791,418
419,600105.SH,20190920,4.47,4.53,4.4,4.48,4.47,0.010000000000000675,0.2237,123648.03,55270.592,4.448,127395.424,4.342,157329.95,4.2916,137176.3332,419
420,600105.SH,20190923,4.45,4.47,4.33,4.43,4.48,-0.05000000000000071,-1.1161,111113.56,48577.869,4.428,128839.752,4.357,156603.933,4.2877,137501.9475,420
421,600105.SH,20190924,4.42,4.49,4.39,4.44,4.43,0.010000000000000675,0.2257,102918.84,45729.416,4.44,121573.298,4.377,157127.565,4.2821,137245.9078,421
422,600105.SH,20190925,4.4,4.43,4.26,4.28,4.44,-0.16000000000000014,-3.6036,126227.84,54641.343,4.42,131521.608,4.3825,157247.863,4.2743,137725.5402,422
423,600105.SH,20190926,4.3,4.33,4.09,4.1,4.28,-0.1800000000000006,-4.2056,123187.24,51438.024,4.346,117419.102,4.377,155482.2015,4.2644,138720.8005,423
424,600105.SH,20190927,4.1,4.15,4.08,4.1,4.1,0.0,0.0,82243.48,33816.765,4.27,109138.192,4.3745,154441.675,4.2551,139099.6502,424
425,600105.SH,20190930,4.07,4.1,3.99,4.0,4.1,-0.09999999999999964,-2.439,105274.92,42334.065,4.184,107970.464,4.3705,154234.096,4.2437,140079.6743,425
426,600105.SH,20191008,3.98,4.03,3.94,3.96,4.0,-0.040000000000000036,-1.0,84443.1,33681.675,4.088,104275.316,4.3605,153222.3255,4.2341,139987.0833,426
