,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
148,601162.SH,20190530,8.1432,8.214,7.9841,8.0902,8.3731,-0.2829000000000015,-3.3787,709381.96,648648.151,7.9257,864670.916,7.2661,507663.9415,8.693,748823.9543,148
149,601162.SH,20190531,8.1521,8.3466,8.099,8.1609,8.0902,0.07070000000000043,0.8739,745240.64,692998.295,8.1256,905403.082,7.2984,530130.9235,8.6795,723345.5407,149
150,601162.SH,20190603,8.4439,8.8329,8.2228,8.2759,8.1609,0.11500000000000021,1.4092,959399.98,919711.021,8.2051,959036.95,7.374,553792.466,8.6661,711427.392,150
151,601162.SH,20190604,8.046,8.435,7.9222,8.3289,8.2759,0.053000000000000824,0.6404,698756.7,645834.541,8.2458,843230.194,7.4363,559448.6195,8.6384,685381.8545,151
152,601162.SH,20190605,8.4881,8.7356,8.1786,8.3024,8.3289,-0.026500000000000412,-0.3182,845766.19,807093.214,8.2317,791709.094,7.5057,584353.4385,8.5936,665080.1858,152
153,601162.SH,20190606,8.1344,8.4792,8.1256,8.2847,8.3024,-0.017699999999999605,-0.2132,567306.04,534533.988,8.2706,763293.91,7.5725,591111.964,8.5668,642215.7283,153
154,601162.SH,20190610,8.2935,8.3024,7.6127,8.0371,8.2847,-0.24760000000000026,-2.9886,567999.04,512655.781,8.2458,727845.59,7.6127,589159.329,8.5367,631814.0962,154
155,601162.SH,20190611,8.046,8.6649,7.9222,8.6472,8.0371,0.6100999999999992,7.591,1016433.35,963621.567,8.3201,739252.264,7.6901,625921.305,8.5082,622237.4597,155
156,601162.SH,20190612,8.5234,8.824,8.4615,8.5057,8.6472,-0.14150000000000063,-1.6364,947427.67,924797.149,8.3554,788986.458,7.7533,648686.734,8.4804,615455.4198,156
157,601162.SH,20190613,8.382,8.992,8.3554,8.8417,8.5057,0.3360000000000003,3.9503,1086303.37,1080681.715,8.4633,837093.894,7.8311,678668.17,8.4646,616517.5138,157
158,601162.SH,20190614,8.7533,8.9744,8.5765,8.6737,8.8417,-0.16799999999999926,-1.9001,856432.24,852431.932,8.5411,894919.134,7.9045,707381.4575,8.4436,613479.4647,158
159,601162.SH,20190617,8.6649,8.8152,8.5853,8.7179,8.6737,0.04420000000000002,0.5096,379036.78,372795.871,8.6772,857126.682,8.0,707676.3465,8.4232,603258.5505,159
160,601162.SH,20190618,8.8506,8.9302,8.6913,8.7178,8.7178,0.0,0.0,417291.44,414867.424,8.6914,737298.3,8.0919,714922.0965,8.4046,598373.2667,160
161,601162.SH,20190619,9.5852,9.594,8.8948,8.9568,8.7178,0.238999999999999,2.7415,1140516.81,1195006.129,8.7816,775916.128,8.1923,758732.5585,8.3867,603300.394,161
162,601162.SH,20190620,8.7532,9.8507,8.7355,9.8507,8.9568,0.8939000000000004,9.9801,1830866.65,1957972.733,8.9834,924828.784,8.3431,838971.8035,8.382,612249.7857,162
163,601162.SH,20190621,9.7622,10.1693,9.6294,9.7179,9.8507,-0.13279999999999959,-1.3481,1540920.89,1723032.468,9.1922,1061726.514,8.4824,896152.6185,8.3792,625856.647,163
