,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
15,603986.SH,20180323,122.8275,130.9924,121.4147,125.7527,129.3026,-3.549900000000008,-2.7454,79044.98,1403981.445,136.3159,63303.098,,,,,15
16,603986.SH,20180326,129.4304,136.864,128.3654,134.1447,125.7527,8.391999999999996,6.6734,64648.64,1205734.671,134.095,61663.774,,,,,16
17,603986.SH,20180327,136.154,140.634,132.0574,139.0862,134.1447,4.941499999999991,3.6837,72032.34,1386975.612,133.1422,68352.398,,,,,17
18,603986.SH,20180328,136.3883,145.3838,136.3883,138.3336,139.0862,-0.752600000000001,-0.5411,54424.22,1083396.082,133.324,67755.296,,,,,18
19,603986.SH,20180329,139.8672,141.9262,129.7854,135.5292,138.3336,-2.804399999999987,-2.0273,53475.8,1018234.529,134.5693,64725.196,132.1216,72096.0285,,,19
20,603986.SH,20180330,135.6641,140.9677,133.8323,139.7252,135.5292,4.195999999999998,3.096,62450.04,1209689.395,137.3638,61406.208,133.7233,67933.055,,,20
21,603986.SH,20180402,141.9972,153.1226,140.9961,147.6345,139.7252,7.909300000000002,5.6606,88466.93,1821463.374,140.0617,66169.866,135.182,66817.8535,,,21
22,603986.SH,20180403,145.5471,150.375,141.06,148.2592,147.6345,0.62469999999999,0.4231,56839.28,1165313.771,141.8963,63131.254,136.3073,64749.4985,,,22
23,603986.SH,20180404,147.6771,148.7207,141.5712,141.8907,148.2592,-6.368499999999983,-4.2955,44850.0,911755.528,142.6078,61216.41,137.1725,63550.6425,,,23
24,603986.SH,20180409,141.8978,143.3319,135.6144,138.646,141.8907,-3.244700000000023,-2.2868,37669.8,738324.238,143.2311,58055.21,137.9705,62753.3985,,,24
25,603986.SH,20180410,137.716,138.4472,130.9498,135.7422,138.646,-2.9037999999999897,-2.0944,47265.08,892218.292,142.4345,55018.218,138.5353,61648.796,,,25
26,603986.SH,20180411,135.586,139.8672,134.1589,135.9126,135.7422,0.17040000000000077,0.1255,25879.86,498989.907,140.0901,42500.804,138.4863,59394.042,,,26
27,603986.SH,20180412,134.8973,137.4036,127.8684,128.5074,135.9126,-7.405200000000008,-5.4485,44538.29,828962.15,136.1398,40040.606,137.9233,57777.1985,,,27
28,603986.SH,20180413,129.9416,135.1813,128.2802,132.7177,128.5074,4.210300000000018,3.2763,42562.44,792463.977,134.3052,39583.094,137.7184,56890.134,,,28
29,603986.SH,20180416,130.6374,136.6723,128.1524,133.2643,132.7177,0.5465999999999838,0.4119,50930.57,957406.925,133.2288,42235.248,137.2939,56613.863,,,29
30,603986.SH,20180417,137.0273,141.4221,125.9373,126.4982,133.2643,-6.7660999999999945,-5.0772,79371.09,1486772.932,131.38,48656.45,136.8736,57095.9935,,,30
31,603986.SH,20180418,128.5074,139.1501,126.3136,139.1501,126.4982,12.651900000000012,10.0016,89127.64,1669298.558,132.0275,61306.006,136.5686,57910.1125,,,31
32,603986.SH,20180419,141.2872,146.7612,138.8022,139.782,139.1501,0.6319000000000017,0.4541,85891.57,1725710.025,134.2825,69576.662,136.3652,60275.23,,,32
33,603986.SH,20180420,138.4472,149.026,138.2768,145.8098,139.782,6.027799999999985,4.3123,89249.8,1821907.557,136.9009,78914.134,136.7844,61867.2335,,,33
34,603986.SH,20180423,145.5542,145.9021,136.4664,137.5314,145.8098,-8.278400000000005,-5.6775,65913.56,1304092.808,137.7543,81910.732,137.1959,61731.5965,,,34
35,603986.SH,20180424,135.6073,141.6351,131.3474,141.3937,137.5314,3.8623000000000047,2.8083,51073.64,988896.826,140.7334,76251.242,137.9779,60333.0295,,,35
36,603986.SH,20180425,138.8377,140.5772,132.6822,134.5849,141.3937,-6.808799999999991,-4.8155,57972.89,1110550.125,139.8204,70020.292,137.9999,59999.242,,,36
37,603986.SH,20180426,133.9601,137.2261,128.0814,128.6707,134.5849,-5.914199999999994,-4.3944,59116.82,1097701.072,137.5981,64665.342,137.4792,59353.466,,,37
38,603986.SH,20180427,131.8302,131.8302,119.9876,123.9564,128.6707,-4.714300000000009,-3.6638,68095.31,1192514.475,133.2274,60434.444,136.7603,60037.0205,,,38
39,603986.SH,20180502,123.6795,128.0459,121.7626,123.8783,123.9564,-0.07810000000000628,-0.063,43898.37,770217.733,130.4968,56031.406,136.1778,59558.149,,,39
40,603986.SH,20180503,118.5676,119.9876,111.5317,119.3557,123.8783,-4.522599999999997,-3.6508,73359.45,1201160.325,126.0892,60488.568,135.1593,60103.6195,,,40
41,603986.SH,20180504,117.8576,125.277,116.9205,122.9553,119.3557,3.5995999999999952,3.0159,49898.69,861008.205,123.7633,58873.728,133.9253,58175.2075,,,41
42,603986.SH,20180507,122.2596,125.1918,120.6124,122.9056,122.9553,-0.0496999999999872,-0.0404,31106.85,539890.561,122.6103,53271.734,132.6577,56888.586,,,42
43,603986.SH,20180508,123.5375,126.4982,120.7047,122.8204,122.9056,-0.08520000000000039,-0.0693,30652.18,531509.519,122.3831,45783.108,131.7041,56178.695,,,43
44,603986.SH,20180509,121.5496,125.6462,121.4431,122.6288,122.8204,-0.1916000000000082,-0.156,29415.84,511231.531,122.1332,42886.602,130.9033,55765.997,,,44
45,603986.SH,20180510,122.0821,122.8133,117.24,118.5037,122.6288,-4.125100000000003,-3.3639,34750.41,583212.219,121.9628,35164.794,130.0414,55140.2635,,,45
46,603986.SH,20180511,118.3901,119.1356,114.7266,117.1974,118.5037,-1.3062999999999931,-1.1023,29892.89,492478.13,120.8112,31163.634,129.1056,55340.915,,,46
47,603986.SH,20180514,115.0177,118.7806,113.7397,114.8118,117.1974,-2.3855999999999966,-2.0355,29229.36,476612.676,119.1924,30788.136,128.4208,54575.4685,,,47
48,603986.SH,20180515,114.9467,116.6862,111.8299,116.3596,114.8118,1.5477999999999952,1.3481,40733.99,656782.052,117.9003,32804.498,127.6029,54484.046,,,48
49,603986.SH,20180516,115.7277,124.4392,115.1597,120.1935,116.3596,3.8339,3.2949,56050.69,951984.884,117.4132,38131.468,126.9494,54740.052,,,49
50,603986.SH,20180517,120.7615,123.1612,118.6031,121.0881,120.1935,0.894599999999997,0.7443,27479.77,466523.265,117.9301,36677.34,126.6789,52145.486,,,50
51,603986.SH,20180518,121.0526,122.0821,116.7927,118.9652,121.0881,-2.1229000000000013,-1.7532,22562.26,377539.553,118.2836,35211.214,125.6696,48817.217,,,51
52,603986.SH,20180521,118.3793,130.8849,118.3793,130.8849,118.9872,11.897699999999986,9.9991,69718.18,894442.188,121.4983,43308.978,125.2248,48008.5475,,,52
53,603986.SH,20180522,128.5532,131.0343,126.8791,128.4137,130.8849,-2.471199999999982,-1.8881,52888.37,683317.339,123.9091,45739.854,124.355,46190.476,,,53
54,603986.SH,20180523,128.1446,131.1141,127.3475,127.8158,128.4137,-0.5979000000000099,-0.4656,53406.39,692382.827,125.4335,45210.994,123.8692,45565.1175,,,54
55,603986.SH,20180524,127.5966,128.5432,122.5644,122.7936,127.8158,-5.022199999999998,-3.9292,45045.75,563073.056,125.7746,48724.19,122.9392,45263.723,,,55
56,603986.SH,20180525,122.7737,125.0556,119.7146,120.2228,122.7936,-2.5707999999999913,-2.0936,40165.1,493058.169,126.0262,52244.758,122.2211,44373.3335,,,56
57,603986.SH,20180528,119.8939,121.5381,115.3899,115.5892,120.2228,-4.633600000000001,-3.8542,41942.19,497741.472,122.967,46689.56,121.567,43514.602,,,57
58,603986.SH,20180529,116.5757,117.911,112.1016,112.7992,115.5892,-2.7900000000000063,-2.4137,46114.09,530120.079,119.8441,45334.704,121.0091,42415.541,,,58
59,603986.SH,20180530,110.7863,116.0177,108.1656,109.3215,112.7992,-3.4776999999999987,-3.0831,55036.0,620065.144,116.1453,45660.626,120.2813,42972.4225,129.5269,58208.8667,59
60,603986.SH,20180531,110.298,111.4041,104.2396,108.066,109.3215,-1.2554999999999978,-1.1484,53631.98,577660.925,113.1997,47377.872,119.7168,41986.049,129.5331,56674.2412,60
61,603986.SH,20180601,107.5179,109.6005,102.7947,103.8111,108.066,-4.254900000000006,-3.9373,57959.39,613794.957,109.9174,50936.73,118.7596,42389.084,129.289,55794.0483,61
62,603986.SH,20180604,105.5051,107.9364,103.4324,105.5549,103.8111,1.7438000000000073,1.6798,54235.25,576349.905,107.9105,53395.342,117.8921,43545.504,128.9523,55061.1962,62
63,603986.SH,20180605,106.2225,112.1016,104.8275,111.2845,105.5549,5.729599999999991,5.4281,58946.4,641791.955,107.6076,55961.804,117.3153,44960.215,128.7306,54896.5175,63
64,603986.SH,20180606,110.597,112.2013,109.2916,110.7066,111.2845,-0.5778999999999996,-0.5193,46393.68,515632.807,107.8846,54233.34,116.7192,45809.107,128.531,54776.1675,64
65,603986.SH,20180607,111.9023,112.1016,107.0496,107.9464,110.7066,-2.7601999999999975,-2.4933,34867.59,380339.803,107.8607,50480.462,116.1913,45814.966,128.256,54201.3418,65
66,603986.SH,20180608,106.6211,107.7172,103.1534,104.3292,107.9464,-3.617199999999997,-3.3509,48879.01,514015.498,107.9643,48664.386,115.5479,46764.272,127.7133,53833.0763,66
67,603986.SH,20180611,103.5122,103.5819,99.6459,99.905,104.3292,-4.424199999999999,-4.2406,48517.8,492679.388,106.8343,47520.896,114.8025,47728.694,127.0489,53360.4537,67
68,603986.SH,20180612,99.895,101.1406,96.507,99.6459,99.905,-0.25910000000000366,-0.2593,59427.49,587136.908,104.5066,47617.114,113.9669,48663.369,126.4294,53345.8497,68
69,603986.SH,20180613,100.1441,106.2823,99.1477,103.4623,99.6459,3.8164000000000016,3.83,70409.07,733064.053,103.0578,52420.192,113.1303,49381.288,125.7912,53578.401,69
70,603986.SH,20180614,102.3563,105.5848,100.8416,103.552,103.4623,0.08970000000000766,0.0867,46350.63,483499.908,102.1789,54716.8,112.2535,50324.831,125.2686,53188.7702,70
71,603986.SH,20180615,103.3726,105.3058,100.6424,104.4986,103.552,0.9465999999999894,0.9141,42416.43,439849.312,102.2128,53424.284,111.5302,51317.5395,124.5895,52681.623,71
72,603986.SH,20180619,103.1534,109.3215,95.2216,100.8317,104.4986,-3.6668999999999983,-3.509,72962.84,751330.331,102.3981,58313.292,110.0275,51479.7725,123.8725,53254.5167,72
73,603986.SH,20180620,99.1477,102.6353,96.1583,99.905,100.8317,-0.9266999999999967,-0.9191,53303.97,530679.924,102.4499,57088.588,108.6021,51500.5525,123.2472,53186.0873,73
74,603986.SH,20180621,98.3804,99.626,90.0899,90.2393,99.905,-9.665700000000001,-9.6749,65558.36,624706.468,99.8053,56118.446,106.7232,52108.151,122.5961,53134.955,74
75,603986.SH,20180622,88.8542,93.4678,87.6983,91.5945,90.2393,1.3551999999999964,1.5018,48638.64,444389.705,97.4138,56576.048,105.1633,52287.7955,122.0268,52628.1827,75
76,603986.SH,20180625,92.7604,93.4678,89.9304,90.5482,91.5945,-1.0463000000000022,-1.1423,35176.0,324826.368,94.6237,55127.962,103.6796,52038.3405,121.3002,52136.972,76
77,603986.SH,20180626,88.7048,99.606,88.3859,97.2942,90.5482,6.746000000000009,7.4502,84571.55,812741.277,93.9162,57449.704,102.7648,54169.8085,120.6037,52345.9588,77
78,603986.SH,20180627,98.1512,102.5655,98.1512,100.6523,97.2942,3.358099999999993,3.4515,87429.2,881463.83,94.0657,64274.75,102.1575,56235.564,119.9756,52896.0418,78
79,603986.SH,20180628,100.6224,103.1335,98.1512,98.3505,100.6523,-2.3018,-2.2869,50091.03,506238.4,95.6879,61181.284,101.6089,55988.3155,119.356,52839.629,79
80,603986.SH,20180629,99.6459,108.1855,98.9583,108.1357,98.3505,9.785200000000003,9.9493,87361.88,915404.16,98.9962,68925.932,101.6124,57674.8105,118.8295,53254.8263,80
81,603986.SH,20180702,107.5179,109.1123,104.5385,107.1492,108.1357,-0.9865000000000066,-0.9123,68524.46,732804.087,102.3164,75595.624,101.7793,58203.064,118.1547,52922.4518,81
82,603986.SH,20180703,106.8204,116.0875,105.0068,112.7593,107.1492,5.610100000000003,5.2358,95200.38,1051761.117,105.4094,77721.39,102.1395,60251.3205,117.5631,53561.8035,82
83,603986.SH,20180704,111.7329,113.5764,107.4183,108.8831,112.7593,-3.876199999999997,-3.4376,74946.67,833271.376,107.0556,75224.884,102.0195,61051.334,117.0129,54063.4147,83
84,603986.SH,20180705,107.3087,108.4944,102.0872,102.1869,108.8831,-6.696200000000005,-6.1499,82769.08,870967.254,107.8228,81760.494,101.5935,62870.104,116.4053,54815.0693,84
85,603986.SH,20180706,101.7086,108.5144,101.7086,103.0139,102.1869,0.8270000000000124,0.8093,87825.63,927359.68,106.7985,81853.244,101.3468,65518.006,115.8598,55491.0785,85
86,603986.SH,20180709,103.1335,105.6147,102.1869,104.2196,103.0139,1.205699999999993,1.1704,59208.3,618412.973,106.2126,79990.012,101.3414,66034.4705,115.3316,56046.5525,86
87,603986.SH,20180710,103.5122,105.2261,100.1441,102.4459,104.2196,-1.7737000000000052,-1.7019,62521.91,642688.827,104.1499,73454.318,101.4684,66734.676,114.8973,56346.2795,87
88,603986.SH,20180711,99.6459,102.8047,97.8622,100.5925,102.4459,-1.8533999999999935,-1.8092,61550.12,618637.527,102.4918,70775.008,101.5157,66840.8075,114.3618,56662.7408,88
89,603986.SH,20180712,101.2402,110.6069,101.1406,108.7635,100.5925,8.170999999999992,8.1229,108902.74,1169092.943,103.8071,76001.74,101.7808,68765.491,113.9535,57628.9437,89
90,603986.SH,20180713,107.6774,117.5822,107.1193,115.7786,108.7635,7.015100000000004,6.4499,113688.21,1278369.27,106.36,81174.256,102.3921,72132.37,113.7748,58200.8957,90
91,603986.SH,20180716,116.1871,119.3758,113.7358,116.6256,115.7786,0.8470000000000084,0.7316,70410.01,819850.099,108.8412,83414.598,102.9985,73532.049,113.3994,57888.9352,91
92,603986.SH,20180717,117.7117,121.558,115.4796,119.1566,116.6256,2.5309999999999917,2.1702,79396.68,941998.967,112.1834,86789.552,103.9147,73853.741,113.0557,57780.687,92
93,603986.SH,20180718,121.6676,124.5474,116.4163,116.5558,119.1566,-2.6007999999999925,-2.1827,74815.18,905195.162,115.376,89442.564,104.7473,74929.3015,112.5681,57540.11,93
94,603986.SH,20180719,115.4896,117.911,113.6262,115.6092,116.5558,-0.9466000000000037,-0.8121,52554.55,609142.483,116.7452,78172.926,106.0158,74279.111,112.2027,57317.4598,94
95,603986.SH,20180720,116.486,120.9303,113.7159,118.6185,115.6092,3.009299999999996,2.603,61749.8,728104.736,117.3131,67785.244,107.367,74934.669,111.8231,57495.3958,95
96,603986.SH,20180723,120.4619,128.7026,119.5751,127.7859,118.6185,9.1674,7.7285,90555.01,1140732.749,119.5452,71814.244,109.2288,77703.6195,111.7098,58038.4312,96
97,603986.SH,20180724,125.0556,127.2478,123.0627,125.9424,127.7859,-1.8434999999999917,-1.4426,70360.11,882349.536,120.9024,70006.93,110.6613,76993.0475,111.6643,58225.8193,97
98,603986.SH,20180725,124.657,129.0115,124.657,125.8727,125.9424,-0.06970000000001164,-0.0553,47516.83,604581.205,122.7657,64547.26,111.9223,74997.429,111.6963,57882.8447,98
99,603986.SH,20180726,124.5673,125.1552,113.5963,117.2633,125.8727,-8.609399999999994,-6.8398,87268.35,1044577.496,123.0966,71490.02,112.8679,76856.295,111.586,58605.6777,99
100,603986.SH,20180727,116.5857,119.1765,115.091,117.8911,117.2633,0.6277999999999935,0.5354,34463.32,405515.605,122.9511,66032.724,113.3557,74211.367,111.5616,57957.4088,100
101,603986.SH,20180730,117.8213,118.1302,111.8525,113.1479,117.8911,-4.743199999999987,-4.0234,46129.27,526612.135,120.0235,57147.576,113.6556,73091.6075,111.3982,57894.5852,101
102,603986.SH,20180731,113.8454,115.2903,112.5999,114.533,113.1479,1.3850999999999942,1.2241,30209.28,345519.975,117.7416,49117.41,113.7443,69842.0525,111.2586,57879.6257,102
103,603986.SH,20180801,115.6291,124.0591,115.6291,118.2597,114.533,3.726699999999994,3.2538,85459.99,1033306.325,116.219,56706.042,114.2131,70367.7185,111.1826,58793.0892,103
104,603986.SH,20180802,118.5786,121.9466,113.975,120.0733,118.2597,1.813600000000008,1.5336,68918.06,818902.308,116.781,53035.984,115.1075,69675.1675,111.14,59451.4595,104
105,603986.SH,20180803,115.1209,117.2832,108.2154,108.3051,120.0733,-11.768200000000007,-9.8008,78511.68,884803.238,114.8638,61845.656,115.372,69209.47,110.97,60180.814,105
106,603986.SH,20180806,105.6246,107.7471,102.5356,104.3193,108.3051,-3.9857999999999976,-3.6802,44750.11,470946.17,113.0981,61569.824,115.377,68486.5605,110.7554,60428.4343,106
107,603986.SH,20180807,104.688,106.9499,99.6559,106.6909,104.3193,2.371600000000001,2.2734,58596.84,609125.432,111.5297,67247.336,115.5892,68290.307,110.6201,60917.8923,107
108,603986.SH,20180808,105.525,106.5215,98.1313,99.0679,106.6909,-7.623000000000005,-7.1449,48916.05,501509.4,107.6913,59938.548,115.513,67658.6035,110.3319,61054.26,108
109,603986.SH,20180809,98.3704,107.7272,97.8224,106.4118,99.0679,7.343900000000005,7.413,72492.73,761062.23,104.959,60653.482,115.3954,65838.103,110.1022,61328.294,109
110,603986.SH,20180810,106.3222,112.1016,105.6645,110.7763,106.4118,4.364500000000007,4.1015,61559.32,674537.865,105.4532,57263.01,115.1453,63231.6585,109.9303,61896.2865,110
111,603986.SH,20180813,109.2717,114.8718,108.2952,114.2341,110.7763,3.4577999999999918,3.1214,61479.02,690438.062,107.4362,60608.792,115.0257,62785.109,109.8515,62544.8992,111
112,603986.SH,20180814,112.9287,113.7956,106.4716,108.5742,114.2341,-5.659899999999993,-4.9547,64963.62,713478.154,107.8129,61882.148,114.4966,62063.456,109.4796,62465.6565,112
113,603986.SH,20180815,107.7371,109.5407,103.6317,104.5285,108.5742,-4.045700000000011,-3.7262,53104.09,565808.065,108.905,62719.756,113.8953,60977.9015,109.0815,62469.2518,113
114,603986.SH,20180816,101.6189,106.5115,100.1541,102.5057,104.5285,-2.0227999999999895,-1.9352,48999.27,509033.202,108.1238,58021.064,113.2401,60800.1375,108.6597,62395.7998,114
115,603986.SH,20180817,104.5285,105.4752,100.7719,102.426,102.5057,-0.07970000000000255,-0.0778,36492.29,377574.539,106.4537,53007.658,112.4305,59537.262,108.3202,62253.2422,115
116,603986.SH,20180820,101.5192,104.5883,99.2672,104.5883,102.426,2.162300000000002,2.1111,41074.95,420369.935,104.5245,48926.844,111.2706,57063.259,108.0597,62268.4063,116
117,603986.SH,20180821,104.12,106.8005,101.9377,105.525,104.5883,0.9367000000000019,0.8956,44782.46,470133.784,103.9147,44890.612,110.2497,55784.3765,107.8919,62315.7442,117
118,603986.SH,20180822,104.5086,106.4218,102.2267,103.2033,105.525,-2.321700000000007,-2.2001,36531.16,381826.664,103.6497,41576.026,109.1162,55235.093,107.732,62156.0287,118
119,603986.SH,20180823,102.6353,108.0161,102.2666,107.3386,103.2033,4.135300000000001,4.0069,63505.91,678122.205,104.6162,44477.354,108.62,54046.971,107.6989,62297.1938,119
120,603986.SH,20180824,106.4218,113.2775,106.4218,111.703,107.3386,4.364400000000003,4.066,78475.71,873107.574,106.4716,52874.038,108.3106,56247.5905,107.7596,62711.256,120
121,603986.SH,20180827,109.6105,116.5757,109.6105,113.5963,111.703,1.8932999999999964,1.6949,76857.53,880000.286,108.2732,60030.554,108.333,57784.0035,107.9226,63026.225,121
122,603986.SH,20180828,113.7956,115.7985,112.8888,114.3536,113.5963,0.7573000000000008,0.6667,35850.41,410696.876,110.039,58244.144,108.324,58066.06,108.0693,62719.811,122
123,603986.SH,20180829,113.7956,115.091,112.849,114.543,114.3536,0.18940000000000623,0.1656,33275.33,380519.623,112.3069,57592.978,108.1382,55456.827,108.1236,62291.9598,123
124,603986.SH,20180830,114.5928,115.0611,109.7101,110.1087,114.543,-4.4343000000000075,-3.8713,47525.42,532365.651,112.8609,54396.88,107.64,54387.195,108.1136,62310.8222,124
125,603986.SH,20180831,110.2283,111.3344,108.9229,108.9329,110.1087,-1.1757999999999953,-1.0679,31148.61,343698.519,112.3069,44931.46,107.6714,52019.0415,108.1301,62248.8392,125
126,603986.SH,20180903,108.5144,109.9293,103.5321,109.6105,108.9329,0.6775999999999982,0.622,44439.71,474586.466,111.5097,38447.896,107.9359,52003.5215,108.2181,62174.8508,126
127,603986.SH,20180904,109.6802,113.0682,107.6674,111.703,109.6105,2.092500000000001,1.909,50046.43,554390.26,110.9796,41287.1,108.1865,51576.001,108.4147,62200.328,127
128,603986.SH,20180905,110.7166,111.9621,107.1991,107.219,111.703,-4.484000000000009,-4.0142,42405.03,465025.578,109.5148,43113.04,108.5941,51250.45,108.5409,61916.6203,128
129,603986.SH,20180906,106.4118,109.7002,104.9271,107.3286,107.219,0.10960000000000036,0.1022,37821.32,408650.555,108.9588,41172.22,108.6399,49516.8795,108.6054,61373.4912,129
130,603986.SH,20180907,106.8702,109.2518,99.6359,102.2168,107.3286,-5.111799999999988,-4.7628,68345.57,714226.213,107.6156,48611.612,108.212,49856.192,108.5831,61740.0735,130
131,603986.SH,20180910,101.3,101.3,92.591,93.8266,102.2168,-8.390200000000007,-8.2082,89898.71,869634.655,104.4588,57703.412,107.1916,51277.1765,108.4053,62531.4448,131
132,603986.SH,20180911,94.6437,95.1618,90.5582,92.4515,93.8266,-1.3751000000000033,-1.4656,62814.07,585273.441,100.6085,60256.94,106.3854,51169.699,108.2656,62362.2987,132
133,603986.SH,20180912,92.4415,94.6536,91.176,92.9696,92.4515,0.518100000000004,0.5604,40831.64,381175.683,97.7586,59942.262,105.8075,50556.0765,108.15,62154.4265,133
134,603986.SH,20180913,94.4643,94.8131,85.1773,89.5916,92.9696,-3.378,-3.6334,80223.52,723055.889,94.2112,68422.702,105.1618,52117.289,108.1392,62398.8458,134
135,603986.SH,20180914,90.5781,90.7774,86.6919,87.4991,89.5916,-2.092500000000001,-2.3356,45966.92,406249.919,91.2677,63946.972,104.4155,52591.0205,108.071,62354.3172,135
136,603986.SH,20180917,86.7617,87.5588,84.4997,84.6492,87.4991,-2.849900000000005,-3.2571,42671.3,366507.532,89.4322,54501.49,103.4185,52670.838,107.9726,62479.2388,136
137,603986.SH,20180918,84.1709,87.0008,84.1011,86.8912,84.6492,2.2420000000000044,2.6486,43272.06,373181.09,88.3201,50593.088,102.4868,52595.318,107.7993,61790.914,137
138,603986.SH,20180919,86.5724,92.5212,85.1375,90.04,86.8912,3.1488000000000085,3.6238,74439.58,665180.631,87.7342,57314.676,101.8286,54490.739,107.6224,61574.4203,138
139,603986.SH,20180920,89.6713,90.6778,88.2962,88.645,90.04,-1.3950000000000102,-1.5493,36163.25,323770.168,87.5449,48502.622,100.894,53123.606,107.4606,61342.2907,139
140,603986.SH,20180921,89.1731,89.2628,84.2008,88.3859,88.645,-0.25909999999998945,-0.2923,69889.6,607994.671,87.7223,53287.158,99.7281,52694.3005,107.1315,61051.086,140
141,603986.SH,20180925,87.2001,90.8472,86.5624,89.1831,88.3859,0.7971999999999895,0.902,48382.22,433666.843,88.629,54429.342,98.5074,51270.535,106.832,60715.382,141
142,603986.SH,20180926,88.7347,92.1725,88.2663,90.5482,89.1831,1.3650999999999982,1.5307,48600.55,439503.121,89.3604,55495.04,97.3172,51908.042,106.4618,59938.7182,142
143,603986.SH,20180927,90.2891,91.455,87.8379,88.1866,90.5482,-2.3615999999999957,-2.6081,39065.4,350559.632,88.9898,48420.204,95.9994,52197.5455,106.1169,59340.697,143
144,603986.SH,20180928,88.4557,89.0037,86.1937,88.4158,88.1866,0.22920000000000584,0.2599,37350.95,328477.997,88.9439,48657.744,94.9147,51688.822,105.8874,58583.7282,144
145,603986.SH,20181008,84.699,84.699,79.5772,79.5772,88.4158,-8.8386,-9.9966,50652.59,412041.609,87.1822,44810.342,93.4469,52664.021,105.4968,57964.1775,145
146,603986.SH,20181009,76.8369,78.4711,72.1337,74.1864,79.5772,-5.390799999999999,-6.7743,91680.72,687769.31,84.1828,53470.042,91.6757,55026.0715,104.9962,58505.3845,146
147,603986.SH,20181010,73.7878,77.375,72.7415,74.9636,74.1864,0.7771999999999935,1.0476,57379.14,431567.811,81.0659,55225.76,89.8388,55392.707,104.5382,58419.6717,147
148,603986.SH,20181011,69.7521,73.0404,67.54,68.7557,74.9636,-6.207899999999995,-8.2812,72268.35,510664.092,77.1797,61866.35,87.9156,56885.873,104.0076,58598.3088,148
149,603986.SH,20181012,68.8952,72.3429,66.8823,71.3963,68.7557,2.640599999999992,3.8406,66602.13,465304.083,73.7758,67716.586,86.119,58324.9135,103.3848,57893.2987,149
150,603986.SH,20181015,70.9479,74.0369,70.8881,71.8148,71.3963,0.41850000000000875,0.5862,47901.31,348527.83,72.2234,67166.33,84.5989,57302.7005,102.652,56796.8503,150
151,603986.SH,20181016,71.6952,73.6383,68.0781,69.0546,71.8148,-2.7602000000000118,-3.8435,47402.26,336618.978,71.197,58310.638,83.3603,55177.878,101.8592,56413.3878,151
152,603986.SH,20181017,71.745,72.2433,68.2674,71.2269,69.0546,2.172300000000007,3.1458,60218.01,428151.357,70.4497,58878.412,82.299,55048.075,101.0604,56093.7433,152
153,603986.SH,20181018,71.2169,71.2468,67.8987,68.9948,71.2269,-2.2321000000000026,-3.1338,37877.29,265281.97,70.4975,52000.2,81.1003,54900.3575,100.2677,55478.1118,153
