,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
93,600185.SH,20180524,5.7143,5.8263,5.6209,5.761,5.6863,0.07469999999999999,1.3137,145133.15,88840.504,5.6863,104868.496,5.5173,120489.016,5.2454,125611.3718,93
94,600185.SH,20180525,5.7236,5.7983,5.6956,5.7423,5.761,-0.01869999999999994,-0.3246,109323.85,67268.687,5.7143,106053.264,5.5378,119055.6635,5.256,123071.5475,94
95,600185.SH,20180528,5.6956,5.7236,5.6022,5.6489,5.7423,-0.09339999999999993,-1.6265,95052.01,57505.454,5.7106,108640.49,5.5583,117869.9235,5.267,121949.7367,95
96,600185.SH,20180529,5.6489,5.7236,5.5929,5.6302,5.6489,-0.01869999999999994,-0.331,77109.79,46721.0,5.6937,102768.88,5.5738,117344.6075,5.277,120658.7052,96
97,600185.SH,20180530,5.5089,5.5462,5.3128,5.3221,5.6302,-0.3081000000000005,-5.4723,143653.46,83258.069,5.6209,114054.452,5.5775,120346.0695,5.2824,121199.0053,97
98,600185.SH,20180531,5.3968,5.4902,5.3501,5.4715,5.3221,0.14939999999999998,2.8072,100347.46,58294.538,5.563,105097.314,5.5887,122263.675,5.2902,120847.6103,98
99,600185.SH,20180601,5.4342,5.5369,5.3875,5.4808,5.4715,0.00930000000000053,0.17,87790.09,51441.594,5.5107,100790.562,5.5943,119192.053,5.2975,120496.7292,99
100,600185.SH,20180604,5.4528,5.5275,5.4342,5.4622,5.4808,-0.018600000000000172,-0.3394,59135.5,34684.695,5.4734,93607.26,5.5929,114700.713,5.2978,115136.6818,100
101,600185.SH,20180605,5.4622,5.5275,5.4062,5.5089,5.4622,0.04669999999999952,0.855,75394.83,44236.035,5.4491,93264.268,5.5952,113536.9485,5.3019,113016.1542,101
102,600185.SH,20180606,5.4808,5.4995,5.4062,5.4528,5.5089,-0.05609999999999982,-1.0184,47031.81,27470.9,5.4752,73939.938,5.5938,112307.879,5.3041,111619.1762,102
103,600185.SH,20180607,5.4715,5.4715,5.3781,5.4155,5.4528,-0.03730000000000011,-0.6841,51596.97,29974.115,5.464,64189.84,5.578,99827.101,5.3052,110737.8167,103
104,600185.SH,20180608,5.4155,5.4155,5.2101,5.2568,5.4155,-0.15869999999999962,-2.9305,100747.4,57015.398,5.4192,66781.302,5.5579,95551.049,5.3041,110195.4378,104
105,600185.SH,20180611,5.2194,5.3315,5.2101,5.2754,5.2568,0.018600000000000172,0.3538,47405.4,26840.459,5.3819,64435.282,5.5462,91532.4245,5.3041,109738.332,105
106,600185.SH,20180612,5.2848,5.3221,5.2381,5.3034,5.2754,0.02799999999999958,0.5308,41869.69,23703.251,5.3408,57730.254,5.5317,89608.829,5.3058,108469.8803,106
107,600185.SH,20180613,5.2754,5.4622,5.2568,5.2754,5.3034,-0.02799999999999958,-0.528,76284.52,43713.119,5.3053,63580.796,5.5159,89053.2525,5.3075,108031.5112,107
108,600185.SH,20180614,5.2661,5.3501,5.2381,5.2661,5.2754,-0.00930000000000053,-0.1763,62034.68,35162.124,5.2754,65668.338,5.4972,84955.997,5.308,107536.7053,108
109,600185.SH,20180615,5.2754,5.3968,5.2287,5.3501,5.2661,0.08400000000000052,1.5951,84629.64,48117.493,5.2941,62444.786,5.4846,84017.4785,5.3108,107752.3183,109
110,600185.SH,20180619,5.1914,5.2474,4.8179,4.8273,5.3501,-0.5228000000000002,-9.7718,174585.8,93486.059,5.2045,87880.866,5.4426,88640.9745,5.3064,108783.072,110
111,600185.SH,20180620,4.8366,4.9393,4.7992,4.93,4.8273,0.10269999999999957,2.1275,82409.06,43120.738,5.1298,95988.74,5.4034,87438.0355,5.3034,108786.583,111
112,600185.SH,20180621,4.93,5.07,4.9113,4.958,4.93,0.02800000000000047,0.568,80769.93,43207.149,5.0663,96885.822,5.3669,87115.252,5.3016,109114.4018,112
113,600185.SH,20180622,4.9486,5.0794,4.8926,5.07,4.958,0.1120000000000001,2.259,70211.39,37629.103,5.0271,98521.164,5.3324,83369.164,5.3053,108037.9995,113
114,600185.SH,20180625,5.1447,5.1447,4.958,5.0327,5.07,-0.03730000000000011,-0.7357,99363.86,53462.76,4.9636,101468.008,5.2969,82871.1645,5.3073,108584.5093,114
115,600185.SH,20180626,4.9486,4.9953,4.8459,4.958,5.0327,-0.07469999999999999,-1.4843,67861.79,35816.61,4.9897,80123.206,5.2624,81511.6535,5.3069,108662.1862,115
116,600185.SH,20180627,4.9486,5.0794,4.9206,4.9766,4.958,0.018600000000000172,0.3752,73569.05,39354.454,4.9991,78355.204,5.2297,81334.6165,5.3066,108473.1703,116
117,600185.SH,20180628,4.958,5.0047,4.8646,4.9019,4.9766,-0.07469999999999999,-1.501,75315.67,39794.229,4.9878,77264.352,5.2087,77917.727,5.302,106694.9323,117
118,600185.SH,20180629,4.9206,5.0794,4.8833,5.07,4.9019,0.16809999999999992,3.4293,69568.25,37128.081,4.9878,77135.724,5.1886,76378.7665,5.302,105577.4638,118
119,600185.SH,20180702,4.9486,4.9766,4.6592,4.7432,5.07,-0.3268000000000004,-6.4458,208562.41,107469.874,4.9299,98975.434,5.1517,82417.3825,5.2977,107301.1532,119
120,600185.SH,20180703,4.7526,4.7806,4.6405,4.7712,4.7432,0.02800000000000047,0.5903,76256.21,38517.621,4.8926,100654.318,5.1172,83273.418,5.2949,106932.7537,120
121,600185.SH,20180704,4.7526,4.7712,4.6405,4.6592,4.7712,-0.1120000000000001,-2.3474,56018.87,28140.432,4.8291,97144.282,5.0747,82304.62,5.2902,106505.7175,121
122,600185.SH,20180705,4.6685,4.6965,4.2017,4.2484,4.6592,-0.41080000000000005,-8.817,188084.47,88389.681,4.6984,119698.042,5.0145,89357.253,5.2764,106786.965,122
123,600185.SH,20180706,4.2484,4.267,3.9216,4.0896,4.2484,-0.15880000000000027,-3.7379,202053.05,88292.934,4.5023,146195.002,4.9482,96880.057,5.26,108061.4517,123
124,600185.SH,20180709,4.099,4.183,4.0429,4.1456,4.0896,0.05600000000000005,1.3693,83740.44,37095.132,4.3828,121230.608,4.8926,96029.709,5.2446,107676.7008,124
125,600185.SH,20180710,4.1923,4.2577,4.155,4.2297,4.1456,0.08410000000000029,2.0287,105926.85,47648.942,4.2745,127164.736,4.8403,98955.7815,5.232,107999.5115,125
126,600185.SH,20180711,4.183,4.183,3.9589,4.0429,4.2297,-0.18679999999999986,-4.4164,108723.61,47322.545,4.1512,137705.684,4.7773,102298.4775,5.2154,108558.8372,126
127,600185.SH,20180712,4.0056,4.211,4.0056,4.183,4.0429,0.14009999999999945,3.4653,126409.04,56016.36,4.1382,125370.598,4.7227,104804.7035,5.2003,107720.8863,127
128,600185.SH,20180713,4.2203,4.3137,4.183,4.211,4.183,0.02800000000000047,0.6694,99988.89,45460.85,4.1624,104957.766,4.6699,106702.414,5.1867,107128.349,128
129,600185.SH,20180716,4.2017,4.2484,4.099,4.239,4.211,0.02799999999999958,0.6649,70856.91,31649.21,4.1811,102381.06,4.6144,106013.7775,5.1729,107075.6777,129
130,600185.SH,20180717,4.2017,4.2203,4.1176,4.1643,4.239,-0.07469999999999999,-1.7622,61352.47,27375.225,4.168,93466.184,4.5812,100352.111,5.1564,105952.748,130
131,600185.SH,20180718,4.1456,4.211,4.1456,4.155,4.1643,-0.009299999999999642,-0.2233,49891.25,22275.877,4.1905,81699.712,4.5425,98726.2205,5.1396,103616.2818,131
132,600185.SH,20180719,4.1643,4.183,4.099,4.1083,4.155,-0.04670000000000041,-1.1239,42177.45,18663.971,4.1755,64853.394,4.5,96796.5965,5.1211,102108.7012,132
133,600185.SH,20180720,4.1083,4.183,4.0336,4.1643,4.1083,0.05600000000000005,1.3631,68504.22,30162.296,4.1662,58556.46,4.4547,96711.238,5.1014,100189.806,133
134,600185.SH,20180723,4.1456,4.2203,4.1083,4.2017,4.1643,0.03739999999999988,0.8981,70523.07,31587.711,4.1587,58489.692,4.4131,95269.1985,5.0826,99065.3422,134
135,600185.SH,20180724,4.211,4.3884,4.211,4.3604,4.2017,0.1587000000000005,3.777,143557.84,66484.848,4.1979,74930.766,4.3833,99054.001,5.068,99478.526,135
136,600185.SH,20180725,4.3791,4.3791,4.3044,4.3231,4.3604,-0.03730000000000011,-0.8554,57243.18,26583.397,4.2316,76401.152,4.3506,98237.7075,5.0513,98972.3105,136
137,600185.SH,20180726,4.3417,4.3977,4.3231,4.3511,4.3231,0.02799999999999958,0.6477,69277.78,32356.978,4.2801,81821.218,4.3231,97935.813,5.0364,98733.2032,137
138,600185.SH,20180727,4.3417,4.4351,4.3231,4.3977,4.3511,0.04660000000000064,1.071,80460.53,37744.087,4.3268,84212.48,4.2894,98480.427,5.0222,99040.9562,138
139,600185.SH,20180730,4.3884,4.3977,4.2297,4.2577,4.3977,-0.14000000000000057,-3.1835,63407.86,29216.013,4.338,82789.438,4.2652,91222.6995,5.0037,97610.7117,139
140,600185.SH,20180731,4.2577,4.4258,4.2484,4.3977,4.2577,0.14000000000000057,3.2882,92282.32,43053.14,4.3455,72534.334,4.2465,92024.005,4.9855,96666.0453,140
141,600185.SH,20180801,4.3791,4.3791,4.211,4.2297,4.3977,-0.16800000000000015,-3.8202,95746.77,44141.281,4.3268,80235.052,4.225,94010.4,4.965,96617.3228,141
142,600185.SH,20180802,4.211,4.2203,3.9496,4.1083,4.2297,-0.1214000000000004,-2.8702,91937.81,40131.928,4.2782,84767.058,4.218,89203.067,4.9421,96956.0663,142
143,600185.SH,20180803,4.0896,4.1456,4.0523,4.0803,4.1083,-0.02799999999999958,-0.6815,50620.33,22100.452,4.2147,78799.018,4.2175,81631.431,4.9146,92779.5297,143
144,600185.SH,20180806,4.099,4.099,3.9402,3.9496,4.0803,-0.13070000000000004,-3.2032,55959.03,23972.464,4.1531,77309.252,4.2077,80242.3605,4.8861,90607.7062,144
145,600185.SH,20180807,3.9682,4.099,3.9496,4.0896,3.9496,0.13999999999999968,3.5447,61007.12,26337.785,4.0915,71054.212,4.2007,77996.374,4.8624,89494.86,145
146,600185.SH,20180808,4.1083,4.1643,4.0803,4.1176,4.0896,0.02800000000000047,0.6847,49810.51,21993.79,4.0691,61866.96,4.2045,75050.719,4.8378,88986.0085,146
147,600185.SH,20180809,4.1176,4.2484,4.099,4.2203,4.1176,0.10269999999999957,2.4942,69386.76,31226.933,4.0915,57356.75,4.2063,72199.605,4.815,88685.8537,147
148,600185.SH,20180810,4.2297,4.4351,4.211,4.3697,4.2203,0.14939999999999998,3.54,114539.37,53326.581,4.1494,70140.558,4.2143,72927.129,4.7938,88195.18,148
149,600185.SH,20180813,4.3044,4.4444,4.239,4.3977,4.3697,0.02800000000000047,0.6408,127116.85,59106.399,4.239,84372.122,4.2222,75740.126,4.7737,88590.4607,149
150,600185.SH,20180814,4.4351,4.4911,4.3324,4.4071,4.3977,0.009399999999999409,0.2137,138468.62,65460.701,4.3025,99864.422,4.2343,79595.9335,4.7527,89529.673,150
151,600185.SH,20180815,4.4164,4.4258,4.295,4.3231,4.4071,-0.08399999999999963,-1.906,76958.04,35745.113,4.3436,105293.928,4.2427,80949.273,4.7295,89037.843,151
152,600185.SH,20180816,4.2764,4.2764,4.1643,4.211,4.3231,-0.11209999999999987,-2.593,94685.98,42863.713,4.3417,110353.772,4.2479,83574.6995,4.7049,89162.1827,152
153,600185.SH,20180817,4.2484,4.3137,4.1737,4.2203,4.211,0.009299999999999642,0.2209,121386.94,54955.56,4.3118,111723.286,4.2507,86218.8355,4.6793,88766.4125,153
154,600185.SH,20180820,4.2006,4.2006,4.0306,4.1606,4.2206,-0.0600000000000005,-1.4216,93818.6,38873.86,4.2644,105063.636,4.2486,87383.612,4.6529,88507.9917,154
