,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
122,600025.SH,20180705,2.8754,2.8947,2.7789,2.7885,2.8754,-0.08689999999999998,-3.0222,267034.16,78356.299,2.8773,239988.748,2.9889,249473.183,3.1933,400514.7665,122
123,600025.SH,20180706,2.7982,2.8078,2.6535,2.7596,2.7885,-0.028900000000000148,-1.0364,328701.76,93542.01,2.8426,245387.034,2.9656,250079.664,3.1802,389687.3898,123
124,600025.SH,20180709,2.7596,2.8175,2.75,2.8078,2.7596,0.04820000000000002,1.7466,241221.84,69772.243,2.8271,242890.412,2.9456,246367.161,3.1686,384648.9052,124
125,600025.SH,20180710,2.7982,2.8078,2.7789,2.8078,2.8078,0.0,0.0,206357.82,59744.228,2.8078,244191.652,2.9261,247181.9465,3.1561,375493.9413,125
126,600025.SH,20180711,2.7789,2.7885,2.6921,2.721,2.8078,-0.08679999999999977,-3.0914,264958.41,75069.492,2.7769,261654.798,2.9018,250470.5685,3.142,371396.7788,126
127,600025.SH,20180712,2.7017,2.8368,2.6921,2.7982,2.721,0.07719999999999994,2.8372,399332.0,115376.253,2.7789,288114.366,2.8843,258022.1245,3.1308,370022.4078,127
128,600025.SH,20180713,2.7982,2.8175,2.7789,2.7982,2.7982,0.0,0.0,214909.57,62280.417,2.7866,265355.928,2.8667,259594.1335,3.1208,365596.4105,128
129,600025.SH,20180716,2.7789,2.7885,2.7596,2.7789,2.7982,-0.019299999999999873,-0.6897,174307.95,50072.322,2.7808,251973.15,2.85,255603.7185,3.1107,361325.2383,129
130,600025.SH,20180717,2.7693,2.7789,2.75,2.7693,2.7789,-0.009600000000000275,-0.3455,175330.07,50216.136,2.7731,245767.6,2.8443,236470.531,3.1002,358445.3635,130
131,600025.SH,20180718,2.7596,3.0491,2.7596,2.9333,2.7693,0.16400000000000015,5.9221,1145835.67,350989.73,2.8156,421943.052,2.8458,281364.006,3.0938,369933.3247,131
132,600025.SH,20180719,2.8657,2.885,2.8271,2.8464,2.9333,-0.08689999999999998,-2.9625,593725.16,175458.132,2.8252,460821.684,2.8443,297681.1915,3.0865,374307.4583,132
133,600025.SH,20180720,2.8271,2.9236,2.8078,2.9043,2.8464,0.05790000000000006,2.0341,612234.48,182821.483,2.8464,540286.666,2.8453,318795.633,3.0795,377475.9332,133
134,600025.SH,20180723,2.8754,2.9622,2.8657,2.9429,2.9043,0.038599999999999746,1.3291,432211.88,131226.369,2.8792,591867.452,2.8473,330451.2855,3.0734,379947.2775,134
135,600025.SH,20180724,2.9236,3.0973,2.9236,3.0105,2.9429,0.0676000000000001,2.2971,722947.9,224806.054,2.9275,701391.018,2.8522,355429.2805,3.0697,385763.5163,135
136,600025.SH,20180725,2.9815,2.9912,2.9429,2.9622,3.0105,-0.04829999999999979,-1.6044,424030.54,130348.558,2.9333,557029.992,2.8551,367343.9515,3.0653,387748.6585,136
137,600025.SH,20180726,2.9526,3.078,2.9526,3.0105,2.9622,0.04829999999999979,1.6305,569094.85,177571.915,2.9661,552103.93,2.8619,385257.182,3.0623,392938.9537,137
138,600025.SH,20180727,2.9912,3.0684,2.9719,2.9815,3.0105,-0.028999999999999915,-0.9633,415487.61,129507.318,2.9815,512754.556,2.8643,390946.046,3.0592,392582.7367,138
139,600025.SH,20180730,2.9912,3.0105,2.9429,2.9526,2.9815,-0.028900000000000148,-0.9693,298093.56,91641.47,2.9835,485930.892,2.8677,393165.4765,3.0556,392529.5812,139
140,600025.SH,20180731,2.9526,3.0008,2.9429,2.9719,2.9526,0.019300000000000317,0.6537,265822.22,82071.029,2.9757,394505.756,2.871,396464.0065,3.0517,391758.6512,140
141,600025.SH,20180801,2.9622,3.0008,2.914,2.9236,2.9719,-0.04830000000000023,-1.6252,297874.95,91459.134,2.968,369274.638,2.8735,402475.62,3.0466,390851.9617,141
142,600025.SH,20180802,2.9333,2.9333,2.8078,2.8561,2.9236,-0.0674999999999999,-2.3088,365614.47,108549.622,2.9371,328578.562,2.8768,407404.6355,3.0411,392440.9815,142
143,600025.SH,20180803,2.8464,2.8947,2.8368,2.8464,2.8561,-0.009700000000000042,-0.3396,174844.61,51999.856,2.9101,280449.962,2.8812,399711.778,3.0352,391693.6283,143
144,600025.SH,20180806,2.8464,2.8657,2.7885,2.7982,2.8464,-0.04820000000000002,-1.6934,217984.3,63782.996,2.8792,264428.11,2.8807,398549.901,3.0291,391333.3137,144
145,600025.SH,20180807,2.8078,2.8657,2.7885,2.8561,2.7982,0.05790000000000006,2.0692,241244.44,70840.071,2.8561,259512.554,2.8831,400294.232,3.0242,391484.0623,145
146,600025.SH,20180808,2.8464,2.8754,2.8464,2.8464,2.8561,-0.009700000000000042,-0.3396,179722.83,53183.818,2.8406,235882.13,2.8894,396032.453,3.0139,371343.6273,146
147,600025.SH,20180809,2.8464,2.9333,2.8175,2.8947,2.8464,0.04829999999999979,1.6969,335015.15,100175.151,2.8484,229762.266,2.8942,392816.6105,3.0068,354425.7275,147
148,600025.SH,20180810,2.8754,2.9043,2.8657,2.885,2.8947,-0.009700000000000042,-0.3351,196580.0,58681.388,2.8561,234109.344,2.8985,391900.132,3.0005,348638.3847,148
149,600025.SH,20180813,2.8561,2.8561,2.8175,2.8464,2.885,-0.038599999999999746,-1.338,202301.88,59539.498,2.8657,230972.86,2.9019,393299.8285,2.9929,342790.5333,149
150,600025.SH,20180814,2.8464,2.8657,2.8368,2.8464,2.8464,0.0,0.0,136194.25,40195.549,2.8638,209962.822,2.9058,391343.0375,2.9848,336246.7065,150
151,600025.SH,20180815,2.8464,2.8561,2.7982,2.7982,2.8464,-0.04820000000000002,-1.6934,187852.58,54918.646,2.8541,211588.772,2.899,343443.883,2.9752,327991.7153,151
152,600025.SH,20180816,2.7789,2.8175,2.7596,2.7789,2.7982,-0.019299999999999873,-0.6897,162715.07,46987.297,2.831,177128.756,2.8956,321893.3785,2.9646,314203.0462,152
